timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-25 20:00:00,3757.65,3760.28,3743.73,3745.36,3011.2923,1716670799999,11292867.372501,12824,1467.0023,5501336.570551,0
2024-05-25 21:00:00,3745.35,3747.7,3739.32,3746.03,2437.4052,1716674399999,9123670.290099,10855,1361.0135,5094612.789512,0
2024-05-25 22:00:00,3746.03,3746.15,3730.12,3737.66,5366.1386,1716677999999,20054592.289074,13656,2734.0576,10216734.20714,0
2024-05-25 23:00:00,3737.66,3751.93,3737.58,3749.26,3800.6233,1716681599999,14242268.254016,13051,1885.2447,7064022.792369,0
2024-05-26 00:00:00,3749.25,3750.4,3741.73,3745.21,3035.0496,1716685199999,11373629.381047,13055,1411.5931,5289688.604705,0
2024-05-26 01:00:00,3745.2,3760.49,3745.2,3757.99,4556.914,1716688799999,17114630.637946,15035,2472.0362,9284288.827772,0
2024-05-26 02:00:00,3757.99,3760.2,3731.17,3737.6,6373.029,1716692399999,23864936.891349,19139,2895.4986,10847104.928076,0
2024-05-26 03:00:00,3737.6,3772.93,3734.44,3771.59,14756.1107,1716695999999,55441277.904626,29886,8017.4736,30118258.24861,0
2024-05-26 04:00:00,3771.59,3771.6,3745.0,3748.34,5321.7436,1716699599999,20004946.033003,16263,2189.3604,8229024.016376,0
2024-05-26 05:00:00,3748.34,3762.39,3741.16,3760.53,3950.5098,1716703199999,14815336.412446,15106,2110.2137,7915018.895097,0
2024-05-26 06:00:00,3760.54,3762.58,3752.55,3759.95,3613.3762,1716706799999,13579326.773934,14635,1756.1295,6599419.863123,0
2024-05-26 07:00:00,3759.96,3795.06,3759.0,3786.02,17391.6824,1716710399999,65748753.894321,36414,9919.6783,37490201.099074,0
2024-05-26 08:00:00,3786.01,3816.57,3777.22,3794.46,17766.0895,1716713999999,67472937.663376,40043,10261.4666,38980226.786651,0
2024-05-26 09:00:00,3794.45,3816.79,3788.85,3800.0,19029.635,1716717599999,72365333.38604,35841,8873.4333,33743846.604039,0
2024-05-26 10:00:00,3800.0,3811.0,3790.52,3804.61,8676.8471,1716721199999,32990275.791775,23120,3693.784,14046735.077211,0
2024-05-26 11:00:00,3804.61,3822.4,3803.28,3813.79,18358.4356,1716724799999,69997962.145599,38578,10018.8987,38200491.655668,0
2024-05-26 12:00:00,3813.79,3813.8,3800.0,3803.31,11883.8506,1716728399999,45227358.43264,23575,5498.6415,20926103.198719,0
2024-05-26 13:00:00,3803.31,3811.45,3792.14,3808.9,9264.866,1716731999999,35231594.84801,27038,4545.7881,17286635.571874,0
2024-05-26 14:00:00,3808.89,3865.59,3803.3,3862.4,28227.1016,1716735599999,108180777.726217,58829,14934.6414,57238995.704758,0
2024-05-26 15:00:00,3862.4,3875.8,3825.6,3833.05,37197.5086,1716739199999,143358561.538368,73189,16127.5544,62167911.510805,0
2024-05-26 16:00:00,3833.06,3884.2,3831.26,3863.87,27384.882,1716742799999,105686559.213694,56868,14133.1119,54540964.977066,0
2024-05-26 17:00:00,3863.87,3865.4,3841.83,3844.57,7645.2479,1716746399999,29453436.275371,23337,3386.7537,13049138.545847,0
2024-05-26 18:00:00,3844.58,3850.9,3832.2,3847.7,7237.1903,1716749999999,27789436.452793,21976,4066.8606,15617909.178659,0
2024-05-26 19:00:00,3847.7,3878.87,3847.69,3878.86,8611.1058,1716753599999,33273370.388952,26565,4605.0675,17794591.464846,0
2024-05-26 20:00:00,3878.86,3879.63,3857.91,3860.74,5550.3338,1716757199999,21458833.867556,18150,2487.9262,9618142.3968,0
2024-05-26 21:00:00,3860.74,3860.75,3823.11,3852.54,9857.7588,1716760799999,37877171.981535,28504,4344.381,16697290.411321,0
2024-05-26 22:00:00,3852.55,3854.78,3835.67,3838.06,7255.9611,1716764399999,27906473.075026,18768,3178.3479,12222861.816569,0
2024-05-26 23:00:00,3838.07,3840.94,3817.39,3826.47,9263.0647,1716767999999,35448510.291773,23372,4276.8037,16366567.906833,0
2024-05-27 00:00:00,3826.47,3857.5,3823.37,3843.0,9421.9553,1716771599999,36190390.812635,24571,5491.8991,21092271.286025,0
2024-05-27 01:00:00,3843.0,3889.0,3837.24,3883.73,11809.2563,1716775199999,45691565.771915,33174,7088.3968,27427451.883052,0
2024-05-27 02:00:00,3883.72,3939.59,3878.62,3914.49,34844.4837,1716778799999,136439204.222174,72309,20135.4023,78822981.736314,0
2024-05-27 03:00:00,3914.49,3938.05,3905.75,3919.58,31067.7428,1716782399999,122019004.100317,60646,17124.4287,67255152.944321,0
2024-05-27 04:00:00,3919.59,3935.0,3908.0,3919.43,11177.533,1716785999999,43843074.5724,46760,5662.349,22214697.42697,0
2024-05-27 05:00:00,3919.43,3923.39,3888.71,3904.68,12750.5246,1716789599999,49779276.668074,34776,5631.6953,21987331.459374,0
2024-05-27 06:00:00,3904.67,3917.26,3891.0,3894.13,9425.9842,1716793199999,36805355.72257,26629,4348.7135,16982309.116247,0
2024-05-27 07:00:00,3894.14,3920.75,3892.39,3914.01,8187.543,1716796799999,32012138.654493,23701,4303.1627,16824347.443407,0
2024-05-27 08:00:00,3914.01,3954.35,3905.68,3911.49,24111.9282,1716800399999,94849801.672441,90195,13293.805,52309867.48373,0
2024-05-27 09:00:00,3911.48,3924.13,3901.6,3910.99,11367.9005,1716803999999,44482874.453328,30249,5281.556,20669503.38095,0
2024-05-27 10:00:00,3910.99,3911.0,3884.17,3906.4,13291.3691,1716807599999,51845992.9472,35748,5951.9458,23218313.895203,0
2024-05-27 11:00:00,3906.41,3915.51,3885.3,3900.49,9364.4223,1716811199999,36531473.419586,28324,3931.4251,15337850.708328,0
2024-05-27 12:00:00,3900.5,3915.02,3891.81,3911.99,10677.9065,1716814799999,41648436.91536,26702,5528.9489,21566177.143372,0
2024-05-27 13:00:00,3912.0,3939.94,3908.6,3930.89,18061.6266,1716818399999,70937567.930417,40206,10069.4826,39546242.651885,0
2024-05-27 14:00:00,3930.89,3953.4,3919.0,3943.85,22072.1188,1716821999999,86893589.70693,52234,11517.659,45350328.270057,0
2024-05-27 15:00:00,3943.86,3977.0,3928.15,3963.39,29999.1646,1716825599999,118663830.193273,72600,14848.2283,58735365.261466,0
2024-05-27 16:00:00,3963.39,3974.3,3943.01,3946.2,16458.3203,1716829199999,65139976.877286,45222,7564.0316,29939466.815806,0
2024-05-27 17:00:00,3946.2,3951.5,3924.39,3938.01,9660.3143,1716832799999,38042897.668328,37194,4732.2423,18637341.027339,0
2024-05-27 18:00:00,3938.02,3942.32,3924.35,3926.65,6345.448,1716836399999,24954937.140938,22648,2714.3486,10674313.09554,0
2024-05-27 19:00:00,3926.64,3929.85,3854.16,3873.25,24286.0072,1716839999999,94495282.099518,69520,9776.9622,38036186.249819,0
2024-05-27 20:00:00,3873.26,3897.74,3860.71,3892.92,19760.1436,1716843599999,76745095.618073,42125,9037.807,35103179.170601,0
2024-05-27 21:00:00,3892.91,3905.14,3879.15,3890.64,6540.067,1716847199999,25450618.20257,22113,3345.1336,13018414.98985,0
2024-05-27 22:00:00,3890.64,3901.94,3884.05,3887.86,8389.6158,1716850799999,32635792.467899,20244,4024.4423,15654391.981713,0
2024-05-27 23:00:00,3887.87,3898.76,3883.1,3894.22,4646.2716,1716854399999,18071194.628221,14074,2317.8019,9014470.55926,0
2024-05-28 00:00:00,3894.21,3895.33,3864.0,3877.2,12271.3167,1716857999999,47581158.030372,28490,5509.8914,21368158.875573,0
2024-05-28 01:00:00,3877.2,3910.0,3838.0,3847.94,20497.8377,1716861599999,79332405.387443,58666,8920.0236,34544832.376639,0
2024-05-28 02:00:00,3847.95,3872.0,3834.74,3862.61,17860.6952,1716865199999,68772689.563733,42007,9210.7445,35464654.511932,0
2024-05-28 03:00:00,3862.61,3866.05,3827.41,3849.71,17786.9636,1716868799999,68391194.296029,41671,8131.3835,31263419.481906,0
2024-05-28 04:00:00,3849.72,3854.65,3821.63,3836.59,15671.0154,1716872399999,60113789.434605,38622,7257.4245,27841139.303877,0
2024-05-28 05:00:00,3836.58,3860.58,3831.3,3860.57,8059.8509,1716875999999,31002176.225057,22127,4576.8302,17605072.260376,0
2024-05-28 06:00:00,3860.58,3864.85,3845.99,3858.0,11746.3135,1716879599999,45289970.72371,24085,6322.7524,24379047.970276,0
2024-05-28 07:00:00,3857.99,3861.19,3842.86,3847.29,14559.0725,1716883199999,56059641.121331,27899,6989.6353,26911921.780391,0
2024-05-28 08:00:00,3847.3,3881.01,3839.0,3876.61,16157.6985,1716886799999,62470303.689614,35933,8905.7364,34424502.777037,0
2024-05-28 09:00:00,3876.6,3893.5,3868.2,3881.0,15084.4973,1716890399999,58513477.538174,33963,7124.7687,27641264.708876,0
2024-05-28 10:00:00,3881.01,3931.09,3878.6,3899.33,24040.5209,1716893999999,94009619.216164,55130,12221.2596,47783903.64032,0
2024-05-28 11:00:00,3899.33,3913.88,3890.15,3904.34,14837.0313,1716897599999,57899256.723388,32390,7465.6583,29136426.245376,0
2024-05-28 12:00:00,3904.34,3911.62,3891.2,3893.09,12465.0995,1716901199999,48617115.655115,26543,6031.4186,23524921.710639,0
2024-05-28 13:00:00,3893.1,3912.0,3853.0,3861.15,29796.804,1716904799999,115678774.423547,59210,13977.7341,54284027.827254,0
2024-05-28 14:00:00,3861.15,3884.49,3841.05,3856.99,26771.4333,1716908399999,103428200.800531,58188,13079.6751,50529844.774791,0
2024-05-28 15:00:00,3856.99,3871.23,3831.29,3861.1,27211.7572,1716911999999,104624948.000471,48850,15177.8597,58357033.077157,0
2024-05-28 16:00:00,3861.1,3869.14,3820.04,3825.63,22354.677,1716915599999,85832451.182353,47219,10340.4952,39699766.703764,0
2024-05-28 17:00:00,3825.64,3846.1,3818.48,3825.1,13066.8633,1716919199999,50092174.553213,26916,6033.4248,23131523.294546,0
2024-05-28 18:00:00,3825.11,3840.5,3773.9,3800.0,32534.7063,1716922799999,123544436.688452,74052,14712.094,55859679.652484,0
2024-05-28 19:00:00,3800.0,3847.95,3795.19,3840.81,20471.2248,1716926399999,78179784.235071,49319,9949.8727,38028036.078807,0
2024-05-28 20:00:00,3840.8,3850.0,3823.0,3833.01,7927.7145,1716929999999,30432654.125013,19805,3780.9405,14517439.02934,0
2024-05-28 21:00:00,3833.01,3852.1,3827.11,3843.43,5468.4862,1716933599999,21002069.296325,22118,2940.8125,11293951.692765,0
2024-05-28 22:00:00,3843.43,3864.85,3842.53,3863.0,22729.3958,1716937199999,87684264.316438,47606,14577.5877,56234247.075289,0
2024-05-28 23:00:00,3862.99,3871.76,3841.6,3844.69,6878.859,1716940799999,26522239.022205,20529,3405.3326,13133525.337905,0
2024-05-29 00:00:00,3844.69,3855.19,3842.25,3848.59,4388.562,1716944399999,16885478.277451,15108,2196.872,8452514.821176,0
2024-05-29 01:00:00,3848.6,3854.58,3835.15,3844.41,9124.1567,1716947999999,35073863.195682,20495,4478.129,17215037.729164,0
2024-05-29 02:00:00,3844.41,3862.41,3836.04,3847.41,10477.9291,1716951599999,40316406.308242,32314,5236.0442,20147309.295121,0
2024-05-29 03:00:00,3847.41,3861.59,3844.0,3851.0,11984.5899,1716955199999,46168860.827443,25071,5308.279,20448379.876701,0
2024-05-29 04:00:00,3850.99,3888.55,3847.22,3871.79,21983.8702,1716958799999,85131162.889269,70085,12539.7104,48563717.92732,0
2024-05-29 05:00:00,3871.79,3881.64,3861.32,3868.25,14221.5244,1716962399999,55104344.758187,26584,6437.224,24939375.872568,0
2024-05-29 06:00:00,3868.24,3871.91,3856.36,3858.24,8182.2609,1716965999999,31637134.504042,36688,3530.9617,13652497.845387,0
2024-05-29 07:00:00,3858.24,3859.92,3818.48,3820.0,18194.795,1716969599999,69812517.332212,45460,8934.7921,34268005.513081,0
2024-05-29 08:00:00,3819.99,3827.05,3781.0,3801.01,30086.0825,1716973199999,114249437.394294,68738,13090.1468,49716575.528792,0
2024-05-29 09:00:00,3801.01,3817.38,3792.43,3805.61,16056.8829,1716976799999,61123932.600601,34293,8348.0284,31782794.889284,0
2024-05-29 10:00:00,3805.62,3825.36,3803.01,3824.92,8796.8563,1716980399999,33577656.783306,23401,4571.2648,17449193.549128,0
2024-05-29 11:00:00,3824.92,3828.88,3808.45,3811.16,9154.3171,1716983999999,34966365.913386,23681,4381.4425,16735762.750773,0
2024-05-29 12:00:00,3811.15,3828.87,3794.0,3815.4,13373.5215,1716987599999,51000618.063359,41313,6648.5313,25356617.424532,0
2024-05-29 13:00:00,3815.41,3838.83,3780.2,3798.04,27445.1392,1716991199999,104377737.703466,65121,14520.8445,55229159.142278,0
2024-05-29 14:00:00,3798.04,3802.94,3763.38,3778.21,21685.8267,1716994799999,82068476.375233,47027,10905.0555,41285615.522691,0
2024-05-29 15:00:00,3778.21,3799.56,3750.6,3759.85,24697.4771,1716998399999,93059557.629002,55495,13617.476,51309433.633794,0
2024-05-29 16:00:00,3759.84,3770.58,3744.41,3764.36,20925.5922,1717001999999,78612048.243865,45900,11007.6653,41353411.350638,0
2024-05-29 17:00:00,3764.26,3780.0,3750.82,3766.2,8709.9054,1717005599999,32779030.160253,28254,4163.1201,15667111.4928,0
2024-05-29 18:00:00,3766.2,3769.75,3745.95,3758.28,8110.9011,1717009199999,30470835.191809,24807,3892.343,14623755.545012,0
2024-05-29 19:00:00,3758.28,3772.0,3747.64,3749.66,6699.1728,1717012799999,25172468.031451,23542,3620.8901,13607338.725791,0
2024-05-29 20:00:00,3749.66,3759.82,3742.59,3753.6,10251.9968,1717016399999,38467932.908705,25132,5819.4461,21837547.765663,0
2024-05-29 21:00:00,3753.61,3792.99,3749.2,3777.68,14024.4221,1717019999999,52876563.350772,52181,8179.8898,30841403.167656,0
2024-05-29 22:00:00,3777.69,3789.79,3765.96,3779.34,8362.3483,1717023599999,31600721.270418,27201,4789.207,18097812.34885,0
2024-05-29 23:00:00,3779.34,3788.55,3763.93,3767.43,7821.5046,1717027199999,29554492.359795,25510,4366.0805,16498007.110846,0
2024-05-30 00:00:00,3767.44,3782.77,3751.9,3758.0,7176.3478,1717030799999,27044779.383523,23523,3749.0722,14130501.289079,0
2024-05-30 01:00:00,3757.99,3778.33,3750.75,3775.55,7428.7478,1717034399999,27974696.542435,21379,4000.8787,15067357.677281,0
2024-05-30 02:00:00,3775.55,3791.78,3775.18,3779.81,9435.497,1717037999999,35686688.099132,26846,4976.6461,18821811.579127,0
2024-05-30 03:00:00,3779.81,3797.79,3777.08,3791.31,6121.7816,1717041599999,23168874.157231,16896,3228.4335,12219711.385912,0
2024-05-30 04:00:00,3791.3,3801.65,3780.55,3782.6,6081.6476,1717045199999,23048118.718383,19550,2897.3909,10982143.308674,0
2024-05-30 05:00:00,3782.59,3786.51,3770.72,3784.61,5878.1356,1717048799999,22215272.143973,17162,3070.0912,11604756.356102,0
2024-05-30 06:00:00,3784.6,3786.0,3734.0,3740.34,18295.2739,1717052399999,68682492.007549,45647,8301.7683,31165230.442056,0
2024-05-30 07:00:00,3740.33,3755.55,3712.73,3720.32,26708.0995,1717055999999,99752860.691644,60696,11811.4526,44117526.790971,0
2024-05-30 08:00:00,3720.32,3737.5,3702.58,3735.8,17662.7947,1717059599999,65624179.12207,43762,9648.3666,35857396.734056,0
2024-05-30 09:00:00,3735.8,3737.96,3717.76,3734.49,7873.4203,1717063199999,29363815.414108,23322,3929.1669,14655517.99495,0
2024-05-30 10:00:00,3734.5,3743.61,3715.0,3741.53,12695.3066,1717066799999,47329118.776143,30596,5926.9263,22097941.671614,0
2024-05-30 11:00:00,3741.53,3757.25,3733.4,3737.0,11513.0328,1717070399999,43124868.184075,29324,5254.2279,19685279.54874,0
2024-05-30 12:00:00,3737.01,3771.61,3733.39,3765.29,14697.6229,1717073999999,55203748.791274,41984,6897.658,25910888.542125,0
2024-05-30 13:00:00,3765.29,3794.84,3760.48,3788.56,14724.4293,1717077599999,55600034.873215,49408,8101.125,30594507.510231,0
2024-05-30 14:00:00,3788.55,3798.97,3762.0,3767.2,13715.9634,1717081199999,51866559.06445,42261,6181.4493,23380984.196672,0
2024-05-30 15:00:00,3767.19,3786.66,3756.12,3776.12,9151.905,1717084799999,34539469.244046,35362,4441.4452,16761499.928758,0
2024-05-30 16:00:00,3776.12,3788.55,3769.81,3788.4,6800.7015,1717088399999,25699309.390424,22600,3640.7298,13760423.981244,0
2024-05-30 17:00:00,3788.4,3825.35,3778.91,3811.92,17885.1196,1717091999999,68058571.573909,47655,9555.8638,36364647.615071,0
2024-05-30 18:00:00,3811.92,3819.8,3794.16,3815.6,15295.1135,1717095599999,58277964.160112,35361,7574.2018,28856160.658511,0
2024-05-30 19:00:00,3815.61,3816.5,3752.24,3762.01,17208.9158,1717099199999,65068386.11248,42555,8099.3152,30610831.757998,0
2024-05-30 20:00:00,3762.0,3762.4,3719.3,3737.69,16450.772,1717102799999,61477214.935214,45511,7545.2599,28193970.781314,0
2024-05-30 21:00:00,3737.69,3755.97,3734.33,3751.36,4507.3176,1717106399999,16882543.738344,15537,2399.3275,8987727.958613,0
2024-05-30 22:00:00,3751.37,3754.07,3744.16,3747.44,5119.8154,1717109999999,19192510.713287,15829,2559.9009,9596353.540753,0
2024-05-30 23:00:00,3747.43,3751.99,3744.77,3747.91,4606.5282,1717113599999,17263930.554299,12950,2159.4522,8093513.631442,0
2024-05-31 00:00:00,3747.9,3753.0,3743.95,3752.74,3990.5267,1717117199999,14958767.464922,15651,2031.4667,7615518.596344,0
2024-05-31 01:00:00,3752.75,3766.35,3740.45,3748.49,6650.6278,1717120799999,24964088.492301,22694,2942.5811,11047020.333703,0
2024-05-31 02:00:00,3748.49,3770.0,3746.5,3752.95,5789.749,1717124399999,21758980.194408,18409,2868.5228,10781467.689359,0
2024-05-31 03:00:00,3752.95,3766.72,3752.94,3760.21,4128.8652,1717127999999,15531093.3783,14500,1816.6171,6831724.489688,0
2024-05-31 04:00:00,3760.21,3766.55,3756.11,3762.61,3974.9284,1717131599999,14955371.928795,14311,1787.1497,6724346.964157,0
2024-05-31 05:00:00,3762.6,3763.5,3735.02,3746.65,6930.9797,1717135199999,25964168.185604,21427,2730.2715,10225576.341535,0
2024-05-31 06:00:00,3746.64,3751.0,3735.4,3739.09,6277.0059,1717138799999,23502487.306478,13745,2689.8728,10071300.720296,0
2024-05-31 07:00:00,3739.09,3749.95,3724.41,3729.11,10434.3407,1717142399999,38948523.627617,20060,5842.8284,21812643.8125,0
2024-05-31 08:00:00,3729.11,3743.62,3726.45,3735.21,7285.6892,1717145999999,27205438.737371,26232,3603.7692,13456717.734538,0
2024-05-31 09:00:00,3735.21,3748.43,3730.01,3747.08,6459.4048,1717149599999,24156512.760596,16736,3746.4504,14012030.025326,0
2024-05-31 10:00:00,3747.09,3785.8,3747.08,3784.68,17620.6299,1717153199999,66451536.590168,35705,10285.0387,38782434.730106,0
2024-05-31 11:00:00,3784.68,3813.2,3779.5,3802.62,15341.8786,1717156799999,58275765.242002,36333,8070.9696,30649937.813005,0
2024-05-31 12:00:00,3802.62,3849.94,3801.29,3825.08,31697.1399,1717160399999,121422495.204989,64810,17494.596,67027090.580972,0
2024-05-31 13:00:00,3825.07,3832.32,3781.35,3786.34,20719.9951,1717163999999,78820156.479055,46085,9504.8506,36153903.715052,0
2024-05-31 14:00:00,3786.34,3798.59,3757.99,3773.39,22409.6389,1717167599999,84701889.627722,50440,10428.2284,39418883.628838,0
2024-05-31 15:00:00,3773.38,3777.59,3742.35,3744.77,14221.4837,1717171199999,53497820.637409,33889,6153.5571,23154775.444751,0
2024-05-31 16:00:00,3744.77,3758.42,3723.75,3754.16,22972.6297,1717174799999,85900348.404433,52109,12043.9972,45033645.831514,0
2024-05-31 17:00:00,3754.16,3770.74,3750.43,3768.16,8070.4107,1717178399999,30368824.359555,26235,4215.4019,15861692.748601,0
2024-05-31 18:00:00,3768.16,3788.62,3764.02,3785.89,13462.0592,1717181999999,50865684.083368,28688,6942.0499,26226998.725083,0
2024-05-31 19:00:00,3785.89,3794.62,3775.1,3785.45,12105.5931,1717185599999,45826932.394598,25324,5093.1875,19282978.14627,0
2024-05-31 20:00:00,3785.45,3800.94,3778.2,3794.56,5965.1538,1717189199999,22609750.540218,20411,3467.175,13141578.874406,0
2024-05-31 21:00:00,3794.56,3795.59,3779.93,3785.51,9950.0125,1717192799999,37670929.080619,24694,4639.9089,17564395.67552,0
2024-05-31 22:00:00,3785.51,3790.65,3767.36,3770.38,5125.4409,1717196399999,19369936.231164,16667,2440.1134,9221443.149546,0
2024-05-31 23:00:00,3770.38,3774.14,3742.0,3762.29,11822.5826,1717199999999,44446504.264984,35174,5713.3794,21478993.767469,0
2024-06-01 00:00:00,3762.29,3768.66,3752.67,3764.15,6432.9727,1717203599999,24202516.735816,14361,3448.4039,12973847.997028,0
2024-06-01 01:00:00,3764.15,3776.19,3759.22,3766.79,5351.1208,1717207199999,20156579.558374,13940,2666.2347,10043757.427387,0
2024-06-01 02:00:00,3766.79,3779.36,3766.0,3777.79,3479.6136,1717210799999,13125496.750267,11503,1810.302,6828959.032351,0
2024-06-01 03:00:00,3777.79,3782.07,3774.51,3778.98,3898.7589,1717214399999,14731974.116469,11127,2029.3998,7668492.304753,0
2024-06-01 04:00:00,3778.98,3785.26,3771.19,3784.35,3846.3542,1717217999999,14533519.703975,10727,2180.1281,8238632.634424,0
2024-06-01 05:00:00,3784.35,3794.11,3778.33,3789.79,6063.0824,1717221599999,22959051.068654,29483,3365.9055,12746363.639722,0
2024-06-01 06:00:00,3789.79,3791.81,3782.31,3788.84,5030.0455,1717225199999,19045470.603926,11848,2246.7515,8508068.88422,0
2024-06-01 07:00:00,3788.84,3790.67,3770.31,3773.0,4903.5483,1717228799999,18541277.118634,21103,1935.7478,7320618.295777,0
2024-06-01 08:00:00,3772.99,3802.0,3772.43,3799.11,11748.8694,1717232399999,44490696.528916,22058,6041.1016,22874137.775896,0
2024-06-01 09:00:00,3799.11,3809.55,3788.48,3793.14,8704.6185,1717235999999,33054847.920346,41774,5203.9081,19762493.113706,0
2024-06-01 10:00:00,3793.14,3796.05,3784.07,3785.99,3260.1453,1717239599999,12356708.754686,11657,1532.3631,5808121.772703,0
2024-06-01 11:00:00,3785.99,3793.39,3782.07,3788.28,4303.1593,1717243199999,16301558.27499,12734,2065.3405,7824106.7045,0
2024-06-01 12:00:00,3788.28,3806.97,3787.0,3795.71,6240.3949,1717246799999,23694317.046681,17139,3521.2767,13368785.764063,0
2024-06-01 13:00:00,3795.71,3809.8,3795.3,3802.01,5232.4455,1717250399999,19905417.720156,15640,3003.1708,11423943.551216,0
2024-06-01 14:00:00,3802.01,3814.67,3797.0,3809.66,5739.4996,1717253999999,21848057.029243,17948,3074.9441,11706774.473432,0
2024-06-01 15:00:00,3809.66,3812.69,3798.17,3798.6,5988.1808,1717257599999,22793413.913008,17565,2697.735,10271016.828111,0
2024-06-01 16:00:00,3798.6,3806.43,3794.15,3799.0,5596.9092,1717261199999,21270964.382639,17964,2947.541,11202275.251013,0
2024-06-01 17:00:00,3799.0,3809.09,3790.21,3807.01,5935.6776,1717264799999,22545429.756316,17024,3646.7536,13852880.632437,0
2024-06-01 18:00:00,3807.01,3809.81,3797.71,3802.0,4140.3878,1717268399999,15740075.811642,13162,1896.6635,7209914.114911,0
2024-06-01 19:00:00,3801.99,3806.73,3797.15,3804.51,2493.4532,1717271999999,9481008.998002,10260,1267.3773,4818807.055083,0
2024-06-01 20:00:00,3804.5,3807.5,3799.0,3806.78,3852.6661,1717275599999,14651691.488807,11145,1821.7855,6928585.481479,0
2024-06-01 21:00:00,3806.78,3822.0,3805.5,3815.51,7398.4506,1717279199999,28214159.359565,19087,4712.7873,17974355.528529,0
2024-06-01 22:00:00,3815.5,3833.3,3815.5,3821.86,8282.8056,1717282799999,31671435.817222,19581,4919.3558,18810588.803581,0
2024-06-01 23:00:00,3821.86,3823.39,3813.12,3815.82,4764.0408,1717286399999,18184954.379522,10547,2332.6326,8903032.984561,0
2024-06-02 00:00:00,3815.82,3836.25,3814.0,3835.3,5719.4885,1717289999999,21868091.458414,14031,3370.3495,12887421.078634,0
2024-06-02 01:00:00,3835.3,3838.59,3822.5,3824.0,7291.8452,1717293599999,27939174.494373,16426,3481.4254,13342102.865364,0
2024-06-02 02:00:00,3824.0,3826.46,3797.7,3806.5,16733.8008,1717297199999,63799218.232592,29397,7642.6952,29140401.739046,0
2024-06-02 03:00:00,3806.5,3811.17,3802.71,3807.13,10617.5403,1717300799999,40417821.760488,31795,5514.1527,20990636.739029,0
2024-06-02 04:00:00,3807.13,3821.49,3804.26,3821.35,15363.4543,1717304399999,58551246.234238,76114,8709.4055,33192123.538636,0
2024-06-02 05:00:00,3821.35,3824.5,3805.5,3805.55,9589.6552,1717307999999,36569976.755205,26458,4369.9468,16666425.259407,0
2024-06-02 06:00:00,3805.52,3815.0,3805.01,3814.98,7052.9885,1717311599999,26876869.570072,17094,3862.5748,14719120.488684,0
2024-06-02 07:00:00,3814.99,3815.0,3792.25,3793.33,10260.5506,1717315199999,39013040.021411,23014,4276.8821,16257863.032175,0
2024-06-02 08:00:00,3793.33,3801.58,3781.43,3794.2,6504.4733,1717318799999,24669314.002504,19174,3385.9764,12842559.666297,0
2024-06-02 09:00:00,3794.2,3797.78,3770.99,3780.16,13434.9393,1717322399999,50820651.781792,33715,6850.9923,25914067.489636,0
2024-06-02 10:00:00,3780.16,3783.4,3771.38,3782.19,7947.0683,1717325999999,30015186.148054,17161,4213.871,15915082.526053,0
2024-06-02 11:00:00,3782.19,3810.0,3777.1,3805.01,12157.0903,1717329599999,46184928.560807,35368,6241.1746,23705535.064867,0
2024-06-02 12:00:00,3805.01,3810.0,3786.11,3788.11,6339.1578,1717333199999,24071537.047255,26217,2815.0119,10689080.651425,0
2024-06-02 13:00:00,3788.12,3800.6,3776.86,3796.09,6066.4733,1717336799999,22978649.283028,17631,2924.3689,11080058.608797,0
2024-06-02 14:00:00,3796.1,3810.0,3790.01,3806.0,7433.77,1717340399999,28256600.261941,24010,4290.8705,16309579.366895,0
2024-06-02 15:00:00,3805.99,3807.93,3792.71,3798.78,4139.7769,1717343999999,15727340.366405,14157,1918.907,7289687.094684,0
2024-06-02 16:00:00,3798.79,3803.67,3787.3,3791.35,4645.7151,1717347599999,17620583.493507,18236,2318.2845,8793119.923129,0
2024-06-02 17:00:00,3791.35,3791.35,3772.11,3772.12,12225.351,1717351199999,46197255.422865,26394,6346.4583,23980489.197067,0
2024-06-02 18:00:00,3772.11,3774.39,3752.62,3770.85,12726.6809,1717354799999,47895245.604444,30265,6144.804,23126185.125296,0
2024-06-02 19:00:00,3770.86,3783.19,3759.97,3782.37,7987.5916,1717358399999,30102921.559499,19440,3751.3653,14133616.202984,0
2024-06-02 20:00:00,3782.37,3787.45,3765.99,3787.44,10509.9099,1717361999999,39659587.316894,18513,5889.1233,22220109.06932,0
2024-06-02 21:00:00,3787.45,3793.54,3781.77,3783.09,4365.2689,1717365599999,16534518.542653,13627,2197.4017,8323890.215847,0
2024-06-02 22:00:00,3783.09,3796.44,3775.91,3782.3,4880.1493,1717369199999,18482978.834983,17104,2453.3563,9291378.581125,0
2024-06-02 23:00:00,3782.3,3787.7,3780.46,3780.91,6302.7014,1717372799999,23848000.910333,14222,3028.2538,11458072.179584,0
2024-06-03 00:00:00,3780.92,3782.43,3761.05,3773.48,6841.2556,1717376399999,25810467.979326,21035,2469.3057,9314277.768426,0
2024-06-03 01:00:00,3773.49,3806.2,3772.0,3803.73,9571.9982,1717379999999,36304689.393897,27700,5257.6352,19941319.566078,0
2024-06-03 02:00:00,3803.72,3821.32,3803.72,3808.41,10995.4908,1717383599999,41898384.276819,24102,6079.7945,23165924.589467,0
