timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-28 02:00:00,168.17,169.48,166.65,168.81,238830.754,1716865199999,40116344.66308,39713,117714.605,19775174.38962,0
2024-05-28 03:00:00,168.81,169.29,166.05,167.4,176740.631,1716868799999,29569635.08787,32406,78852.266,13191366.26121,0
2024-05-28 04:00:00,167.4,167.58,164.92,165.7,189399.94,1716872399999,31408115.13707,33003,85253.531,14140607.56138,0
2024-05-28 05:00:00,165.7,166.91,165.13,166.83,97589.317,1716875999999,16209726.63148,17962,51757.394,8596606.29465,0
2024-05-28 06:00:00,166.83,167.27,166.0,166.83,97929.228,1716879599999,16329121.75129,17624,44134.257,7360792.84531,0
2024-05-28 07:00:00,166.84,166.98,165.63,166.09,77147.962,1716883199999,12827044.7037,17844,34491.895,5736841.04535,0
2024-05-28 08:00:00,166.1,168.07,165.88,167.67,107259.973,1716886799999,17944103.31873,20282,60077.834,10049908.20688,0
2024-05-28 09:00:00,167.66,168.27,167.05,167.85,110223.037,1716890399999,18485491.77815,17394,58407.633,9797120.4979,0
2024-05-28 10:00:00,167.85,170.38,167.69,169.56,180106.539,1716893999999,30493880.7785,30904,97850.511,16569117.54706,0
2024-05-28 11:00:00,169.55,170.1,168.54,169.81,145277.937,1716897599999,24605979.07228,29463,76352.286,12934126.08552,0
2024-05-28 12:00:00,169.81,171.92,169.42,171.25,187083.321,1716901199999,31939364.00148,36972,107667.146,18386871.12378,0
2024-05-28 13:00:00,171.25,173.24,169.24,169.77,422021.687,1716904799999,72352320.3836,69345,225295.921,38654138.18489,0
2024-05-28 14:00:00,169.77,172.2,167.09,168.59,396274.904,1716908399999,67126377.90069,77692,182753.642,30976947.13952,0
2024-05-28 15:00:00,168.59,169.13,166.72,168.28,224390.425,1716911999999,37699754.48338,40603,112333.741,18877800.26762,0
2024-05-28 16:00:00,168.3,168.7,166.0,166.84,180491.165,1716915599999,30160167.96607,32273,82137.37,13725292.77052,0
2024-05-28 17:00:00,166.85,167.91,166.57,167.03,121973.461,1716919199999,20413717.38694,21691,61019.167,10211351.5137,0
2024-05-28 18:00:00,167.02,168.08,166.1,167.75,137884.088,1716922799999,23042609.26726,30087,68670.216,11477674.34835,0
2024-05-28 19:00:00,167.76,170.78,167.73,170.39,165249.05,1716926399999,27973356.00775,31549,82506.261,13973740.03517,0
2024-05-28 20:00:00,170.39,170.74,169.42,169.72,69808.207,1716929999999,11867188.34492,15381,32360.744,5501358.01947,0
2024-05-28 21:00:00,169.71,169.95,168.91,168.92,58143.222,1716933599999,9847058.05364,12271,30776.962,5213276.77059,0
2024-05-28 22:00:00,168.91,169.81,168.87,169.03,58357.629,1716937199999,9882154.33911,13398,34444.707,5832697.03856,0
2024-05-28 23:00:00,169.03,169.36,168.31,168.68,51014.209,1716940799999,8610731.85356,11783,21810.892,3681854.8483,0
2024-05-29 00:00:00,168.68,169.18,168.04,168.47,36611.013,1716944399999,6175154.83356,11941,18717.913,3157323.97598,0
2024-05-29 01:00:00,168.48,168.99,167.44,168.21,79476.608,1716947999999,13364638.98166,17253,37647.333,6332198.19312,0
2024-05-29 02:00:00,168.21,169.83,167.93,169.66,73924.245,1716951599999,12475273.99894,15448,34768.569,5868872.84732,0
2024-05-29 03:00:00,169.66,172.55,169.66,172.35,188758.18,1716955199999,32371668.39299,37107,102050.367,17501604.37582,0
2024-05-29 04:00:00,172.35,172.96,171.72,172.13,127290.434,1716958799999,21933794.54999,23283,66978.005,11542571.74082,0
2024-05-29 05:00:00,172.13,172.15,171.26,171.99,90358.199,1716962399999,15519637.30107,19416,49731.057,8542824.41681,0
2024-05-29 06:00:00,172.0,173.93,171.81,173.14,184392.542,1716965999999,31899909.81791,36985,115027.652,19900154.99453,0
2024-05-29 07:00:00,173.14,173.3,170.79,170.8,117537.093,1716969599999,20192669.66991,27692,45075.305,7743944.12788,0
2024-05-29 08:00:00,170.81,171.06,168.09,168.99,251542.221,1716973199999,42551417.7559,49592,108233.577,18310763.15244,0
2024-05-29 09:00:00,168.99,169.69,167.56,168.85,154888.403,1716976799999,26118356.89892,29768,77891.281,13140221.28964,0
2024-05-29 10:00:00,168.85,170.15,168.53,170.15,86965.065,1716980399999,14732971.99995,18969,44305.784,7507577.24388,0
2024-05-29 11:00:00,170.15,170.2,168.21,168.28,71657.108,1716983999999,12115014.87854,18718,29439.168,4977631.11713,0
2024-05-29 12:00:00,168.28,169.29,167.0,168.79,145434.51,1716987599999,24449019.08414,29250,71929.941,12093412.58988,0
2024-05-29 13:00:00,168.79,170.0,167.78,168.7,191730.826,1716991199999,32370708.83725,37071,91390.628,15430884.91268,0
2024-05-29 14:00:00,168.71,169.62,167.93,169.25,113519.779,1716994799999,19159563.77828,24436,49270.65,8316876.80822,0
2024-05-29 15:00:00,169.25,169.82,168.03,168.6,157886.342,1716998399999,26685726.63358,29347,62428.656,10553463.87604,0
2024-05-29 16:00:00,168.61,171.86,167.53,171.56,243691.7,1717001999999,41383200.44136,42172,125605.488,21347799.78975,0
2024-05-29 17:00:00,171.55,171.6,168.99,170.33,142379.071,1717005599999,24244219.82332,28845,67024.609,11412822.6121,0
2024-05-29 18:00:00,170.34,171.14,168.27,169.5,131237.242,1717009199999,22267105.78767,26946,65321.462,11084069.46621,0
2024-05-29 19:00:00,169.5,171.44,169.26,169.41,97361.586,1717012799999,16581313.77073,23112,52679.818,8970822.15177,0
2024-05-29 20:00:00,169.41,169.73,168.6,168.99,66990.667,1717016399999,11326137.53139,16237,30886.78,5221685.99149,0
2024-05-29 21:00:00,168.99,169.88,167.77,169.35,80629.971,1717019999999,13598058.24031,18842,39226.73,6619633.08516,0
2024-05-29 22:00:00,169.34,169.94,168.66,169.64,53091.106,1717023599999,8986497.22842,12981,27274.505,4617387.16838,0
2024-05-29 23:00:00,169.65,169.78,167.99,168.32,58923.383,1717027199999,9941568.48021,12496,23313.935,3934794.69838,0
2024-05-30 00:00:00,168.32,169.4,167.92,168.03,61379.587,1717030799999,10349884.44344,13240,35194.342,5935403.51265,0
2024-05-30 01:00:00,168.04,168.67,167.9,168.42,69537.045,1717034399999,11697227.03151,13045,35640.046,5995461.79569,0
2024-05-30 02:00:00,168.43,170.97,168.37,170.0,141475.398,1717037999999,24036752.31813,27042,82621.47,14032736.49675,0
2024-05-30 03:00:00,170.01,170.35,169.28,169.99,63889.999,1717041599999,10851946.93579,12337,32485.599,5519833.27265,0
2024-05-30 04:00:00,169.99,170.89,169.27,170.05,72994.87,1717045199999,12410440.65028,15540,36808.485,6259699.65922,0
2024-05-30 05:00:00,170.04,170.06,168.2,168.67,100297.9,1717048799999,16932665.08195,18844,38960.184,6573668.2936,0
2024-05-30 06:00:00,168.68,168.69,166.0,166.08,224449.544,1717052399999,37560435.95344,37911,94634.445,15836337.87296,0
2024-05-30 07:00:00,166.08,166.55,164.23,165.0,316901.231,1717055999999,52482323.78807,49962,128925.126,21365646.21272,0
2024-05-30 08:00:00,164.99,165.63,163.55,165.47,178601.551,1717059599999,29377015.89653,32884,86684.879,14264699.71056,0
2024-05-30 09:00:00,165.46,165.85,164.63,165.74,89917.115,1717063199999,14865622.56715,18069,38789.369,6411781.38719,0
2024-05-30 10:00:00,165.74,167.21,164.97,166.66,147795.469,1717066799999,24557957.61973,26712,82829.455,13764643.89721,0
2024-05-30 11:00:00,166.66,167.28,166.12,166.2,82106.756,1717070399999,13683964.33594,15628,44129.467,7355811.67173,0
2024-05-30 12:00:00,166.2,167.8,166.0,167.51,136588.065,1717073999999,22826799.18538,25717,72760.098,12156378.02238,0
2024-05-30 13:00:00,167.5,168.67,167.03,168.19,119490.102,1717077599999,20062241.71815,25403,55235.447,9273412.04441,0
2024-05-30 14:00:00,168.2,169.66,167.49,167.98,251682.187,1717081199999,42486837.02333,42004,102155.025,17249323.71621,0
2024-05-30 15:00:00,167.97,168.95,167.29,168.48,117282.754,1717084799999,19736485.89898,21748,60295.528,10149433.97567,0
2024-05-30 16:00:00,168.47,169.94,168.15,169.82,179792.049,1717088399999,30390478.67742,27334,88812.921,15018363.0929,0
2024-05-30 17:00:00,169.81,173.0,169.26,171.34,303150.854,1717091999999,51948899.6437,51576,173806.429,29806613.62658,0
2024-05-30 18:00:00,171.35,171.86,170.4,170.78,139085.781,1717095599999,23786092.11206,24186,62262.919,10650883.03723,0
2024-05-30 19:00:00,170.79,170.88,167.88,168.42,135911.812,1717099199999,23005010.01137,27510,64988.724,10998863.00658,0
2024-05-30 20:00:00,168.43,168.43,166.18,167.27,162858.388,1717102799999,27226027.74442,27806,80580.468,13472579.46054,0
2024-05-30 21:00:00,167.26,167.46,166.55,166.84,70234.987,1717106399999,11729476.82056,14283,36219.65,6048652.02408,0
2024-05-30 22:00:00,166.83,167.2,166.38,167.2,57251.975,1717109999999,9544284.02419,11125,30066.032,5012365.70404,0
2024-05-30 23:00:00,167.19,167.63,166.77,166.88,85091.628,1717113599999,14221299.26869,12589,47103.776,7871600.74148,0
2024-05-31 00:00:00,166.88,166.98,165.52,166.55,74401.192,1717117199999,12367584.3393,20307,32083.471,5333882.27539,0
2024-05-31 01:00:00,166.56,167.51,166.07,166.21,78107.088,1717120799999,13035408.82093,16109,42835.268,7151429.95639,0
2024-05-31 02:00:00,166.22,167.56,166.16,167.02,52475.67,1717124399999,8758341.64854,11403,28945.529,4830940.2314,0
2024-05-31 03:00:00,167.03,167.53,166.84,167.24,32160.71,1717127999999,5378410.63693,7771,18238.212,3050139.5016,0
2024-05-31 04:00:00,167.25,167.68,166.93,167.06,45814.568,1717131599999,7667359.52972,10385,24713.257,4137195.70144,0
2024-05-31 05:00:00,167.05,167.11,165.0,165.95,109484.252,1717135199999,18141963.61076,21306,46545.988,7712406.66105,0
2024-05-31 06:00:00,165.96,166.74,165.59,165.9,85090.336,1717138799999,14144883.60727,14698,33978.781,5648299.32241,0
2024-05-31 07:00:00,165.9,166.65,165.86,166.62,54528.77,1717142399999,9061267.60112,13104,31049.777,5160119.28925,0
2024-05-31 08:00:00,166.62,167.41,166.48,167.04,57524.916,1717145999999,9608849.59299,12333,35948.143,6004650.51584,0
2024-05-31 09:00:00,167.05,167.22,166.03,166.82,70761.411,1717149599999,11793605.80728,12507,37529.612,6256786.14166,0
2024-05-31 10:00:00,166.82,167.7,166.68,167.52,98646.831,1717153199999,16513278.64572,15771,62347.18,10436918.51822,0
2024-05-31 11:00:00,167.52,168.98,167.41,168.75,116926.866,1717156799999,19680153.3522,21357,62530.74,10525448.12194,0
2024-05-31 12:00:00,168.74,170.94,168.42,169.54,280829.954,1717160399999,47721715.26357,41575,130676.38,22197677.47131,0
2024-05-31 13:00:00,169.55,170.51,167.1,167.35,271273.223,1717163999999,45779293.44797,49909,127713.481,21565990.77634,0
2024-05-31 14:00:00,167.35,167.35,165.72,166.65,261853.417,1717167599999,43611148.96086,38301,126168.782,21018068.21349,0
2024-05-31 15:00:00,166.65,166.89,164.75,164.81,201573.897,1717171199999,33405716.41373,30936,75731.592,12562495.14991,0
2024-05-31 16:00:00,164.81,165.87,163.67,165.82,241199.058,1717174799999,39698498.72403,41607,118716.354,19545903.82097,0
2024-05-31 17:00:00,165.83,166.15,165.33,166.03,63585.327,1717178399999,10539823.90959,12704,34881.958,5782202.84603,0
2024-05-31 18:00:00,166.02,166.29,165.3,165.93,54038.256,1717181999999,8957309.78508,14378,25108.227,4162412.06075,0
2024-05-31 19:00:00,165.93,167.01,165.69,166.33,97864.68,1717185599999,16297992.78939,18964,53192.786,8858157.72834,0
2024-05-31 20:00:00,166.34,166.85,165.98,166.6,47385.458,1717189199999,7882560.1535,12805,24757.455,4118330.31489,0
2024-05-31 21:00:00,166.61,167.04,166.36,166.51,47800.477,1717192799999,7970290.87645,11249,22590.761,3767076.00271,0
2024-05-31 22:00:00,166.51,166.72,166.12,166.15,59589.491,1717196399999,9913338.58055,11941,24383.948,4056995.27958,0
2024-05-31 23:00:00,166.16,166.29,165.04,165.65,89820.54,1717199999999,14887556.84907,14719,37463.438,6210898.9469,0
2024-06-01 00:00:00,165.65,167.14,165.64,166.77,77477.385,1717203599999,12907977.17009,13940,46750.402,7787895.21437,0
2024-06-01 01:00:00,166.76,167.21,166.3,166.92,43468.357,1717207199999,7248421.17022,9681,18692.82,3117021.90749,0
2024-06-01 02:00:00,166.91,167.62,166.7,167.54,50292.187,1717210799999,8406631.41681,9954,25415.026,4247671.4279,0
2024-06-01 03:00:00,167.54,167.82,166.97,167.02,58540.428,1717214399999,9799667.98852,9590,24707.864,4135111.66236,0
2024-06-01 04:00:00,167.02,167.45,166.66,167.31,32318.221,1717217999999,5397285.93319,7720,15866.586,2650599.30693,0
2024-06-01 05:00:00,167.32,167.38,166.74,167.06,41560.381,1717221599999,6941302.43214,8728,19142.812,3197172.54088,0
2024-06-01 06:00:00,167.07,167.19,166.8,167.08,29191.213,1717225199999,4875641.89997,6845,13621.123,2275328.26141,0
2024-06-01 07:00:00,167.09,167.17,166.3,166.85,47361.741,1717228799999,7902053.00767,8836,18383.571,3068188.70138,0
2024-06-01 08:00:00,166.85,167.34,166.73,167.27,44548.499,1717232399999,7440510.99642,9412,22220.988,3711465.77049,0
2024-06-01 09:00:00,167.28,167.36,166.56,167.05,67240.244,1717235999999,11232809.67321,10901,25331.805,4232985.13835,0
2024-06-01 10:00:00,167.06,167.22,166.63,166.69,43063.485,1717239599999,7189457.62034,7925,24781.694,4137951.55648,0
2024-06-01 11:00:00,166.7,166.96,166.57,166.88,26426.071,1717243199999,4406740.01259,7811,14550.425,2426449.91464,0
2024-06-01 12:00:00,166.89,167.41,166.8,166.82,34337.294,1717246799999,5735247.26384,7888,20459.247,3417510.8545,0
2024-06-01 13:00:00,166.81,167.47,166.78,167.19,41186.318,1717250399999,6883052.6415,8215,22713.141,3796439.84787,0
2024-06-01 14:00:00,167.2,167.72,167.09,167.5,51543.115,1717253999999,8629177.36276,9588,28351.745,4746744.11927,0
2024-06-01 15:00:00,167.5,167.95,167.29,167.31,52608.911,1717257599999,8820500.34097,10565,26014.024,4361960.1514,0
2024-06-01 16:00:00,167.31,167.5,166.89,167.18,49323.296,1717261199999,8243952.74997,11108,20509.806,3428025.58371,0
2024-06-01 17:00:00,167.18,167.44,166.85,167.33,34112.131,1717264799999,5701070.10838,7625,17545.217,2932283.84991,0
2024-06-01 18:00:00,167.33,167.49,167.0,167.33,17873.967,1717268399999,2989070.7414,5762,8168.94,1366178.38396,0
2024-06-01 19:00:00,167.34,167.66,167.13,167.45,32982.197,1717271999999,5520108.13239,6881,16070.132,2689877.23261,0
2024-06-01 20:00:00,167.43,167.77,167.18,167.3,40080.206,1717275599999,6712172.74908,7363,20338.498,3406158.00677,0
2024-06-01 21:00:00,167.31,167.44,166.84,167.05,58705.555,1717279199999,9809342.24488,9141,26389.972,4409905.64307,0
2024-06-01 22:00:00,167.06,167.23,166.51,166.71,49703.038,1717282799999,8294816.74049,9454,15225.146,2541022.95427,0
2024-06-01 23:00:00,166.7,166.89,165.69,166.14,46554.688,1717286399999,7737421.72098,10021,20280.932,3370765.59658,0
2024-06-02 00:00:00,166.14,166.89,165.93,166.77,78126.876,1717289999999,12995174.05717,12076,38507.021,6406214.65168,0
2024-06-02 01:00:00,166.77,167.1,166.35,166.48,63985.482,1717293599999,10672268.01574,10267,32463.355,5415250.45345,0
2024-06-02 02:00:00,166.48,166.76,165.42,165.87,48049.871,1717297199999,7980013.605,10791,21840.503,3628673.6395,0
2024-06-02 03:00:00,165.88,166.32,165.72,166.2,34887.446,1717300799999,5795423.88584,7657,18007.906,2991706.91514,0
2024-06-02 04:00:00,166.2,166.28,165.8,165.94,30037.608,1717304399999,4987326.87201,6692,16177.867,2686301.1365,0
2024-06-02 05:00:00,165.94,166.22,165.91,166.03,41442.09,1717307999999,6883360.24381,7415,24260.859,4029862.62396,0
2024-06-02 06:00:00,166.04,166.53,166.03,166.3,31247.889,1717311599999,5195224.11617,6468,14374.694,2390178.61616,0
2024-06-02 07:00:00,166.3,166.35,164.93,165.02,108415.61,1717315199999,17932647.11736,15749,40139.136,6638368.78497,0
2024-06-02 08:00:00,165.02,165.54,164.96,165.29,47528.785,1717318799999,7852849.11593,9020,25350.856,4188794.07538,0
2024-06-02 09:00:00,165.28,165.48,164.04,164.6,78574.318,1717322399999,12938495.688,14352,41313.699,6803018.78738,0
2024-06-02 10:00:00,164.6,164.7,164.0,164.6,62460.644,1717325999999,10262838.173,10494,30272.257,4975980.52487,0
2024-06-02 11:00:00,164.59,166.16,164.08,166.05,87500.706,1717329599999,14462228.65964,17369,45930.47,7593484.289,0
2024-06-02 12:00:00,166.05,166.29,164.71,165.01,87453.809,1717333199999,14465583.56315,13808,43386.325,7175888.48759,0
2024-06-02 13:00:00,165.01,165.94,164.61,165.65,50012.254,1717336799999,8270457.96891,10143,27153.927,4490468.06554,0
2024-06-02 14:00:00,165.65,166.0,164.78,165.66,73287.941,1717340399999,12122867.29074,13383,41092.88,6799395.41998,0
2024-06-02 15:00:00,165.65,165.69,164.73,165.16,49709.361,1717343999999,8209623.90991,9571,28446.243,4697572.3697,0
2024-06-02 16:00:00,165.17,165.37,163.68,164.36,151702.277,1717347599999,24929862.33164,22977,90684.118,14896386.52925,0
2024-06-02 17:00:00,164.36,164.45,162.14,162.25,155751.527,1717351199999,25409482.92544,32549,69674.006,11362342.9108,0
2024-06-02 18:00:00,162.24,163.37,161.32,163.07,127417.908,1717354799999,20682475.06248,25850,64852.074,10532124.72714,0
2024-06-02 19:00:00,163.07,163.32,162.18,163.12,63301.951,1717358399999,10303019.88698,11882,33494.696,5451368.58594,0
2024-06-02 20:00:00,163.11,163.25,161.73,163.17,56494.067,1717361999999,9177307.28108,14171,27857.086,4525386.7205,0
2024-06-02 21:00:00,163.17,163.38,162.58,162.63,45028.824,1717365599999,7340527.68389,8494,22126.408,3607204.1342,0
2024-06-02 22:00:00,162.62,163.58,162.58,163.29,61007.91,1717369199999,9946310.37964,10588,35207.329,5740474.37077,0
2024-06-02 23:00:00,163.29,163.74,163.11,163.15,36152.832,1717372799999,5907568.66133,7042,20859.103,3408233.52249,0
2024-06-03 00:00:00,163.14,163.47,161.79,162.55,64040.07,1717376399999,10402202.15594,12815,31636.299,5138727.66074,0
2024-06-03 01:00:00,162.56,164.99,162.39,164.57,143104.738,1717379999999,23485323.47464,24694,74149.908,12168376.86592,0
2024-06-03 02:00:00,164.57,165.23,163.9,164.12,102847.123,1717383599999,16936658.60699,15677,49687.43,8185431.30857,0
2024-06-03 03:00:00,164.13,164.22,162.98,163.59,62648.398,1717387199999,10241026.55307,12484,25525.603,4172917.88807,0
2024-06-03 04:00:00,163.59,164.17,162.64,163.75,62783.751,1717390799999,10250541.20348,12565,32672.013,5336066.89954,0
2024-06-03 05:00:00,163.74,165.11,163.74,164.65,83754.647,1717394399999,13788867.23499,14304,50361.988,8290572.60378,0
2024-06-03 06:00:00,164.64,165.79,164.38,165.52,92303.125,1717397999999,15249069.94946,18023,55928.56,9239105.79104,0
2024-06-03 07:00:00,165.52,165.74,164.62,165.35,67049.322,1717401599999,11074671.95951,13565,36116.833,5966286.93577,0
2024-06-03 08:00:00,165.35,166.85,165.18,165.73,102249.576,1717405199999,16985892.70535,22784,50886.812,8454203.10491,0
2024-06-03 09:00:00,165.73,165.85,164.75,165.16,59030.688,1717408799999,9757774.21306,13253,28633.027,4733397.28886,0
2024-06-03 10:00:00,165.16,165.82,164.71,164.79,47392.901,1717412399999,7835412.71966,10687,20645.591,3414520.75505,0
2024-06-03 11:00:00,164.78,165.37,164.51,164.83,62672.14,1717415999999,10337007.98512,13014,33589.675,5540164.97201,0
2024-06-03 12:00:00,164.82,166.74,164.82,166.63,121718.225,1717419599999,20177418.59011,19742,63565.306,10537640.38404,0
2024-06-03 13:00:00,166.63,167.21,166.09,166.16,172125.048,1717423199999,28701328.96062,25672,94022.369,15682074.5999,0
2024-06-03 14:00:00,166.17,166.64,163.0,163.35,278150.195,1717426799999,45800652.86263,44203,123895.843,20406906.95996,0
2024-06-03 15:00:00,163.34,165.31,163.27,164.83,127075.054,1717430399999,20913952.70885,22718,61466.681,10113488.66874,0
2024-06-03 16:00:00,164.84,164.94,163.5,164.22,90498.931,1717433999999,14855755.26214,17017,39719.913,6521607.83646,0
2024-06-03 17:00:00,164.21,165.91,163.72,165.35,256647.145,1717437599999,42400253.00578,24345,138458.306,22870066.79039,0
2024-06-03 18:00:00,165.34,166.16,164.91,166.11,59466.051,1717441199999,9847441.40605,11895,34933.546,5785853.84079,0
2024-06-03 19:00:00,166.11,166.99,165.76,166.93,96367.661,1717444799999,16040603.37537,15284,58123.004,9674907.05313,0
2024-06-03 20:00:00,166.94,167.2,165.56,165.57,87088.987,1717448399999,14507909.10414,16404,47234.15,7872227.55389,0
2024-06-03 21:00:00,165.57,166.03,165.0,165.56,55691.037,1717451999999,9216382.65101,11276,27386.934,4533544.11777,0
2024-06-03 22:00:00,165.55,165.59,164.93,165.45,40907.752,1717455599999,6759879.90722,8841,21659.79,3579728.2261,0
2024-06-03 23:00:00,165.44,165.6,164.43,164.89,42403.967,1717459199999,6995761.41043,8418,19937.848,3289379.62712,0
2024-06-04 00:00:00,164.9,165.71,164.31,165.29,53174.218,1717462799999,8776335.75348,11390,29734.959,4909325.86742,0
2024-06-04 01:00:00,165.29,166.83,164.91,166.47,63469.851,1717466399999,10539939.39313,12864,39771.984,6604904.51863,0
2024-06-04 02:00:00,166.48,166.49,165.71,166.17,37735.281,1717469999999,6268204.13598,8541,17865.04,2967783.76769,0
2024-06-04 03:00:00,166.17,166.53,165.88,166.47,35966.11,1717473599999,5979545.68054,7712,18956.608,3151974.78564,0
2024-06-04 04:00:00,166.47,167.0,165.92,166.19,69699.321,1717477199999,11617024.28735,12771,37937.983,6325983.75717,0
2024-06-04 05:00:00,166.19,166.48,165.21,165.36,51154.351,1717480799999,8486537.67517,11847,20593.942,3418743.98067,0
2024-06-04 06:00:00,165.36,165.96,164.91,165.62,65216.737,1717484399999,10789204.83813,11880,32925.247,5448878.62132,0
2024-06-04 07:00:00,165.61,165.91,165.14,165.24,53253.902,1717487999999,8814908.44422,9402,25452.258,4213381.52878,0
2024-06-04 08:00:00,165.25,165.84,164.85,164.9,62153.837,1717491599999,10278003.28339,11102,31993.532,5290362.10488,0
2024-06-04 09:00:00,164.91,165.28,164.45,164.63,62431.833,1717495199999,10283823.42063,11610,31721.456,5225064.54137,0
2024-06-04 10:00:00,164.63,165.63,164.51,165.37,52722.223,1717498799999,8712267.03966,10105,32247.372,5328234.19174,0
2024-06-04 11:00:00,165.36,165.77,165.17,165.51,35289.89,1717502399999,5838819.01894,8689,19630.954,3247966.83856,0
2024-06-04 12:00:00,165.5,166.11,165.29,165.72,57739.935,1717505999999,9565732.70062,12105,30325.591,5024199.6547,0
2024-06-04 13:00:00,165.71,166.7,165.32,166.15,103557.337,1717509599999,17198098.35348,17741,52333.026,8692443.89805,0
2024-06-04 14:00:00,166.16,167.5,165.87,165.97,218868.741,1717513199999,36477462.39871,30146,129597.072,21605370.09162,0
2024-06-04 15:00:00,165.98,167.92,165.54,167.91,133997.903,1717516799999,22350431.99495,23978,72463.762,12090274.6122,0
2024-06-04 16:00:00,167.92,170.0,167.78,169.37,297334.223,1717520399999,50242573.83871,47898,158364.795,26763714.85984,0
2024-06-04 17:00:00,169.38,169.51,168.17,169.16,109339.037,1717523999999,18460229.11629,20725,54265.449,9162460.49259,0
2024-06-04 18:00:00,169.16,170.39,169.15,169.86,134300.548,1717527599999,22808553.51122,23454,79423.958,13489509.85932,0
2024-06-04 19:00:00,169.85,169.91,168.3,169.47,132360.876,1717531199999,22364178.32662,22298,55442.175,9367896.4488,0
2024-06-04 20:00:00,169.47,169.89,168.29,169.45,59283.237,1717534799999,10020056.22791,14127,32145.143,5434192.16102,0
2024-06-04 21:00:00,169.44,170.03,169.01,169.66,46353.232,1717538399999,7860963.63757,9991,25062.423,4250823.32999,0
2024-06-04 22:00:00,169.66,170.98,169.65,170.81,85928.018,1717541999999,14635607.99958,15705,48284.687,8224737.08201,0
2024-06-04 23:00:00,170.79,171.87,170.54,171.78,103623.374,1717545599999,17757881.75611,18407,63348.42,10856257.82892,0
2024-06-05 00:00:00,171.78,172.5,171.11,172.04,145226.404,1717549199999,24966289.69839,21931,84694.844,14560255.86463,0
2024-06-05 01:00:00,172.05,173.53,171.51,173.21,144030.123,1717552799999,24862892.08344,23482,78380.059,13532101.70629,0
2024-06-05 02:00:00,173.21,174.86,172.8,173.41,229147.392,1717556399999,39818878.28491,36573,117657.73,20449010.79728,0
2024-06-05 03:00:00,173.4,174.8,172.48,172.97,138770.161,1717559999999,24051331.6801,20841,72262.797,12531805.12499,0
2024-06-05 04:00:00,172.97,173.47,172.31,173.12,70570.541,1717563599999,12191666.70713,12652,34828.907,6018392.78429,0
2024-06-05 05:00:00,173.12,173.8,172.41,173.4,80985.397,1717567199999,14017394.26089,12680,41058.943,7107818.96069,0
2024-06-05 06:00:00,173.4,174.23,173.4,174.0,90900.639,1717570799999,15803802.08089,14344,53243.519,9257311.3698,0
2024-06-05 07:00:00,173.99,174.32,173.32,173.43,91723.238,1717574399999,15943030.57721,15607,44046.414,7656268.25283,0
2024-06-05 08:00:00,173.43,173.66,172.54,172.98,89674.459,1717577999999,15517508.81538,15822,39408.13,6819987.39911,0
2024-06-05 09:00:00,172.97,174.11,172.7,173.43,85554.124,1717581599999,14838532.56741,15859,43827.239,7603451.23605,0
2024-06-05 10:00:00,173.44,173.69,172.53,172.55,79146.065,1717585199999,13696183.33778,13872,34157.412,5911667.4459,0
2024-06-05 11:00:00,172.55,173.04,172.1,172.85,65551.841,1717588799999,11314785.95557,13399,28085.581,4848870.42398,0
2024-06-05 12:00:00,172.86,173.68,172.02,172.96,105567.344,1717592399999,18242900.42922,18871,42588.217,7361863.83257,0
2024-06-05 13:00:00,172.95,173.95,172.31,172.49,117513.77,1717595999999,20348444.68342,20102,52886.626,9161725.38935,0
2024-06-05 14:00:00,172.48,173.22,170.0,172.82,197565.337,1717599599999,33975713.41907,33615,76567.018,13180690.37096,0
2024-06-05 15:00:00,172.83,175.14,172.75,174.74,188139.758,1717603199999,32804019.39528,32068,112524.677,19622199.68463,0
2024-06-05 16:00:00,174.74,175.6,173.72,174.07,192336.66,1717606799999,33595218.62178,30839,89722.913,15673587.91075,0
2024-06-05 17:00:00,174.07,174.85,173.88,174.75,74351.02,1717610399999,12963335.80456,14142,32799.85,5720169.985,0
2024-06-05 18:00:00,174.74,175.21,172.65,173.2,163985.776,1717613999999,28463249.21533,24113,72103.594,12520491.46306,0
2024-06-05 19:00:00,173.18,173.5,172.5,172.97,55282.438,1717617599999,9563548.58763,12527,27350.824,4731937.57399,0
2024-06-05 20:00:00,172.97,173.53,172.75,173.36,39056.363,1717621199999,6765637.51056,8827,19604.272,3396585.55717,0
2024-06-05 21:00:00,173.35,173.56,172.83,173.14,31284.352,1717624799999,5418405.87263,7257,16413.41,2843088.11751,0
2024-06-05 22:00:00,173.13,173.8,172.92,173.18,45263.121,1717628399999,7850610.61017,8706,22250.011,3859074.27406,0
2024-06-05 23:00:00,173.19,173.7,172.95,173.54,38597.266,1717631999999,6691431.16245,7414,18688.779,3239882.26145,0
2024-06-06 00:00:00,173.55,173.81,173.16,173.66,40644.298,1717635599999,7050824.60963,7806,23349.644,4051087.30549,0
2024-06-06 01:00:00,173.66,174.23,173.18,173.58,42495.274,1717639199999,7383871.27043,8627,22247.335,3865768.7877,0
2024-06-06 02:00:00,173.58,174.4,173.5,174.31,66005.952,1717642799999,11492510.91406,10389,40897.959,7121294.23066,0
