timestamp,open,high,low,close,volume,returns,log_returns,sma_5,sma_20,volatility_5,volatility_20,rsi,ema_12,ema_26,macd,macd_signal,bb_middle,bb_std,bb_upper,bb_lower,bb_width,volume_change,volume_ma_5,volume_ma_20
2024-03-07,3818.58,3933.81,3735.0,3868.76,540780.675,0.013138357351797358,0.013052797728649309,3671.314,3247.319,0.03414699460825954,0.023932491429688223,85.78047496770284,3479.679786366724,3190.4081772075633,289.27160915916056,242.7782892836638,3247.319,319.65941118139256,3886.6378223627853,2608.0001776372146,0.39375178253986465,-0.4422035835553966,792034.48322,573686.8068649999
2024-03-08,3868.76,3993.75,3820.0,3883.36,646399.2589,0.0037738190014371398,0.003766716011167122,3750.424,3302.1904999999997,0.03542842381269177,0.02356977241354863,89.40889931278807,3541.7844346179972,3241.737941858855,300.04649275914244,254.23192997875955,3302.1904999999997,330.30379621564407,3962.798092431288,2641.5829075687116,0.40010265454478666,0.1953076150511479,852988.0287999999,593841.6260149999
2024-03-09,3883.37,3942.0,3870.01,3905.21,254839.1386,0.0056265708046638885,0.005610800781601544,3805.9139999999998,3353.3910000000005,0.034374072082483095,0.023336384704363753,88.96992885753575,3597.696060061382,3290.8840202396805,306.81203982170155,264.747951947348,3353.3910000000005,340.81026133395386,4035.011522667908,2671.770477332093,0.40652612395506965,-0.6057558311040323,760883.7293,588184.1887800001
2024-03-10,3905.2,3964.67,3791.26,3878.47,356664.68,-0.006847263015305249,-0.006870813084617783,3870.8779999999997,3400.0745,0.03123972994921479,0.02378562449278086,85.53439860438357,3640.8920508211695,3334.408907629334,306.48314319183555,273.0949901962455,3400.0745,345.8061076668949,4091.68671533379,2708.4622846662105,0.40682180071865465,0.39956790765890604,553635.6925,583694.870775
2024-03-11,3878.47,4086.23,3722.95,4064.8,721554.5139,0.0480421403285316,0.04692379532758898,3920.12,3452.5739999999996,0.020519886262748387,0.024843193146028397,87.01609141791046,3706.108658387144,3388.5119515086426,317.5967068785012,281.99533353269663,3452.5739999999996,363.4891385678985,4179.552277135796,2725.595722864203,0.42112248840186883,1.0230613076125175,504047.65328,588038.509115
2024-03-12,4064.8,4093.92,3828.98,3979.96,632787.3941,-0.02087187561503645,-0.021092772302799184,3942.3599999999997,3503.1769999999997,0.025392024178117437,0.02522080891492033,80.25281774481978,3748.239634019891,3432.322918063558,315.91671595633306,288.7796100174239,3503.1769999999997,362.91049772490436,4228.9979954498085,2777.356004550191,0.4143787170615752,-0.1230220559777444,522448.9971,589880.128655
2024-03-13,3979.97,4083.0,3932.23,4004.79,482305.7766,0.006238756168403636,0.0062193756940735045,3966.6459999999997,3554.8464999999997,0.025369804020303248,0.025103795731830914,78.17794497575126,3787.708921093754,3474.727887095887,312.9810339978667,293.6198948135125,3554.8464999999997,356.7256528965414,4268.297805793082,2841.395194206917,0.4013964067326579,-0.23780754626761624,489630.3006399999,585819.117805
2024-03-14,4004.79,4010.98,3723.0,3881.7,648237.5245,-0.030735694006427394,-0.031217942680779823,3961.9440000000004,3602.8195,0.030413417729216016,0.02625112081677673,72.8869281542895,3802.16908707933,3504.873969533229,297.2951175461012,294.35493936003024,3602.8195,330.7427597405258,4264.305019481051,2941.3339805189485,0.3672043628502906,0.3440384833657413,568309.9778199999,596789.6650950001
2024-03-15,3881.69,3934.02,3570.0,3742.19,947537.4071,-0.03594043846768158,-0.03660220045834964,3934.6879999999996,3640.298,0.034437676844637305,0.028468959304714905,62.55734504636409,3792.9415352209717,3522.4529347529897,270.488600467982,289.58167158162064,3640.298,298.8938058663186,4238.085611732637,3042.5103882673625,0.32842784394719177,0.4617132937974495,686484.52324,631973.831535
2024-03-16,3742.19,3781.12,3468.8,3523.09,548288.1569,-0.05854860389237315,-0.06033255610742313,3826.346,3660.8230000000003,0.024220813407017098,0.03180943137681661,53.53957966403754,3751.4259144177454,3522.5001247712867,228.92578964645872,277.45049519458826,3660.8230000000003,273.78911458310347,4208.4012291662075,3113.244770833793,0.2991558068588441,-0.42135460532574476,651831.2518399999,638772.928195
2024-03-17,3523.09,3678.68,3412.0,3644.71,517790.9936,0.03452083256459515,0.033938355810842834,3759.296,3684.2614999999996,0.03740377022997188,0.03227388380280189,55.259170867746434,3735.0080814304,3531.5527081215614,203.45537330883872,262.6514708174384,3684.2614999999996,249.04131399542524,4182.34412799085,3186.178872009149,0.27038397138251485,-0.05562250965337234,628831.97174,637326.33914
2024-03-18,3644.7,3645.02,3454.09,3520.46,570901.2851,-0.03409050377121914,-0.03468513836288729,3662.4300000000003,3698.1665000000003,0.035306351719186724,0.03338313348849214,46.36512689873845,3702.0006842872613,3530.731026038483,171.26965824877834,244.37510830370638,3698.1665000000003,230.11404045257643,4158.394580905153,3237.9384190948476,0.24889527332268713,0.10257090632408405,646551.0734399998,634574.44729
2024-03-19,3520.47,3548.09,3150.88,3158.64,1049629.6936,-0.10277634172806971,-0.10845010767802181,3517.818,3686.9435000000003,0.05147325498855258,0.04054439849470691,38.801603456389714,3618.4067328584515,3503.16872781341,115.23800504504152,218.54768765197343,3686.9435000000003,250.8301785392692,4188.603857078539,3185.283142921462,0.2721280416033163,0.8385484863922583,726829.50726,639678.99367
2024-03-20,3158.65,3535.24,3056.56,3516.53,1207322.8201,0.11330509333130734,0.10733315272751459,3472.686,3695.7655,0.08441422256777918,0.04740251579764558,41.865412788693554,3602.7333893417667,3504.158451679083,98.57493766268362,194.5531376541155,3695.7655,240.89489384101353,4177.5552876820275,3213.975712317973,0.26072530179851905,0.15023691446756504,778786.58986,662060.22906
2024-03-21,3516.53,3587.32,3412.0,3492.85,602755.2072,-0.0067339109861142,-0.00675668606585365,3466.6380000000004,3698.7365000000004,0.08010538810574991,0.04707034690905851,39.73007676966368,3585.8282525199565,3503.3207885917436,82.50746392821293,172.144002908935,3698.7365000000004,237.8361771931071,4174.408854386214,3223.0641456137864,0.2572080246247409,-0.5007505886867316,789679.99992,671558.560555
2024-03-22,3492.84,3542.52,3250.0,3336.35,558848.888,-0.04480581759880897,-0.0458406268133607,3404.9659999999994,3694.4839999999995,0.07916598894608765,0.048214877997582964,36.13092974316067,3547.4469829015015,3490.952582029392,56.49440087210951,149.0140825015699,3694.4839999999995,243.7429256711378,4181.969851342275,3206.998148657724,0.26389928950417746,-0.07284270409534821,797891.5788,685301.757715
2024-03-23,3336.35,3435.48,3270.08,3329.53,323675.9448,-0.0020441500442098803,-0.0020462421704777038,3366.78,3686.5699999999997,0.07875783709409591,0.04797327500840716,35.29192343460977,3513.9212932243477,3478.995353730919,34.925939493428814,126.19645389994169,3686.5699999999997,253.19290694311485,4192.955813886229,3180.18418611377,0.2747192180732929,-0.4208166970531755,748446.5107399999,684403.978405
2024-03-24,3329.53,3471.22,3298.76,3454.98,260824.1408,0.03767799058725996,0.036985515601003736,3426.0480000000002,3677.9310000000005,0.05794655259512976,0.04786836962886797,39.6997660198567,3504.8534019590634,3477.2164386397394,27.636963319323968,106.48455578381814,3677.9310000000005,258.20320231001585,4194.337404620032,3161.5245953799686,0.28081353599076864,-0.1941812637291791,590685.4001799999,661677.1536399999
2024-03-25,3454.99,3666.0,3420.12,3590.42,548577.6942,0.03920138466792866,0.038452518809786,3440.826,3679.7695,0.035040139386722534,0.0485053355359363,38.16913070369705,3518.0174939653616,3485.6018876293883,32.41560633597328,91.67076589424917,3679.7695,257.40136450122856,4194.572229002457,3164.966770997543,0.27980161746677723,1.1032473931186053,458936.375,619460.79515
2024-03-26,3590.43,3678.86,3542.62,3587.33,499013.8384,-0.0008606235482200297,-0.0008609940972833262,3459.722,3668.2065000000002,0.03467831816302965,0.04550477507078992,39.791689416511964,3528.680956432229,3493.1373033605446,35.543653071684275,80.44534332973619,3668.2065000000002,256.02771818021597,4180.261936360432,3156.1510636395683,0.27918571997537855,-0.09034974685268571,438188.10123999993,595936.75157
2024-03-27,3587.32,3665.84,3460.02,3501.19,443195.3297,-0.024012287690287737,-0.024305282494903636,3492.69,3649.828,0.027281219136048557,0.045572503901385904,37.31102600282201,3524.451578519578,3493.7337994079116,30.71777911166646,70.49983048612225,3649.828,254.0587454569261,4157.945490913852,3141.710509086148,0.2784336636761251,-0.11185763681218186,415057.38958,591057.484305
2024-03-28,3501.2,3611.78,3465.0,3560.49,404654.0311,0.016937098529357097,0.016795265133333685,3538.882,3633.6845000000003,0.026554173176986405,0.04579685132356969,41.63781298649908,3529.9959510550275,3498.6787031554736,31.317247899553877,62.66331396880858,3633.6845000000003,248.63870513095884,4130.961910261918,3136.4070897380825,0.27370423065729443,-0.08696233018991573,431253.0068399999,578970.222915
2024-03-29,3560.49,3584.37,3445.91,3509.74,323086.179,-0.014253656097896639,-0.014356215181719081,3549.834,3613.911,0.025044007034073827,0.04578614311156015,43.65532112345443,3526.8796508927157,3499.49805847729,27.38159241542553,55.60696965813197,3613.911,241.53230403752144,4096.975608075043,3130.846391924957,0.26733619509447965,-0.20157429762473456,443705.41448,582382.5749349999
2024-03-30,3509.74,3565.81,3485.0,3505.64,216025.2634,-0.0011681776997726212,-0.0011688605511880762,3532.8779999999997,3595.2695,0.015546957512712244,0.045793851108285474,49.460370473451455,3523.6120122938364,3499.9530171086017,23.658995185234744,49.21737476355253,3595.2695,234.31875034423587,4063.9070006884717,3126.631999311528,0.26069672979367575,-0.33136953097582056,377194.92831999995,575350.604105
2024-03-31,3505.65,3655.32,3505.09,3645.29,243464.9877,0.03983580744172244,0.039062823229440984,3544.47,3574.2940000000003,0.025272620409183495,0.04535589211384224,50.01773830495205,3542.3317027101693,3510.7187195450015,31.61298316516786,45.6964964438756,3574.2940000000003,207.29384006891286,3988.881680137826,3159.7063198621745,0.23198297629564094,0.1270209042596635,326085.15817999997,551446.1277949999
2024-04-01,3645.29,3645.95,3413.71,3503.8,408854.1225,-0.038814470179327265,-0.039587829518748986,3544.9919999999997,3550.486,0.029927150822109696,0.04587724225569309,49.495799336609934,3536.4037484470664,3510.2062218009273,26.197526646139067,41.79670248432829,3550.486,184.32123984183684,3919.1284796836735,3181.8435203163262,0.20765747544627616,0.6793138363032065,319216.9167399999,540249.4642149999
2024-04-02,3503.8,3505.6,3212.0,3278.96,623264.6476,-0.06417032935669853,-0.06632179487259003,3488.686,3514.1945,0.0398187230096577,0.047662270357497316,53.970590176485345,3496.7970179167487,3493.0768720378956,3.7201458788531454,34.181391163233265,3514.1945,160.01724487573713,3834.2289897514743,3194.160010248526,0.18213817690026787,0.5244181562581651,362939.04003999993,547297.407765
2024-04-03,3278.96,3367.4,3202.79,3310.83,410484.1933,0.009719545221655634,0.009672614295133657,3448.904,3485.6509999999994,0.041550644837565015,0.04758107392893349,41.350746770721194,3468.186707468018,3479.577103738792,-11.39039627077409,25.067033676431794,3485.6509999999994,140.7698857560796,3767.190771512159,3204.11122848784,0.16154214607954695,-0.3413966364358254,380418.6429,535409.741205
2024-04-04,3310.83,3443.93,3250.92,3327.4,356338.5716,0.00500478731919185,0.004992305001377068,3413.256,3464.9115000000006,0.042028483488309946,0.04717022469192692,43.00132824595393,3446.5272140114,3468.304725684067,-21.77751167266706,15.698124606612026,3464.9115000000006,131.21610083627147,3727.3437016725434,3202.479298327458,0.15147988724822709,-0.13190671549300792,408481.30454,505849.79942999996
2024-04-05,3327.39,3350.0,3210.0,3317.85,344556.7983,-0.0028701087936527925,-0.002874235453763564,3347.768,3454.6494999999995,0.03286656938707803,0.0453952014219066,49.106332000077295,3426.7307195481076,3457.1599311889504,-30.429211640842823,6.472657357121057,3454.6494999999995,134.41330825691838,3723.476116513836,3185.822883486163,0.15563177480889834,-0.03306342405510165,428699.66665999993,495663.23149999994
2024-04-06,3317.85,3398.42,3306.68,3351.59,183312.2125,0.010169236101692514,0.010117877313201287,3317.326,3439.9934999999996,0.03253147958741649,0.04468190297796424,51.038625962824156,3415.170608848399,3449.339936286065,-34.1693274376662,-1.6557396018363937,3439.9934999999996,128.44702193897098,3696.8875438779414,3183.0994561220577,0.14935728447041652,-0.4679767939438739,383591.28466,478939.29244499997
2024-04-07,3351.59,3459.94,3344.08,3454.2,210459.0752,0.03061531989294619,0.030156021824738675,3352.374,3436.6805,0.01221020822305481,0.044705307303486735,49.96246896472082,3421.1751305640296,3449.699941005616,-28.524810441586396,-7.029553769786395,3436.6805,127.10989010649504,3690.90028021299,3182.46071978701,0.1479449603842952,0.1480908572853541,301030.17017999996,460917.18195
2024-04-08,3454.2,3730.71,3406.36,3694.61,496841.3532,0.06959932835388805,0.06728411886400808,3429.13,3463.4790000000003,0.028135054858484443,0.03942229876105489,54.553320921939324,3463.242033554179,3467.841426857052,-4.599393302872613,-6.543521676403639,3463.4790000000003,121.79349960612082,3707.065999212242,3219.8920007877587,0.1406603009357017,1.3607504343913415,318301.60215999995,433277.76492999995
2024-04-09,3694.61,3727.34,3450.46,3506.39,457592.252,-0.0509444839915445,-0.05228798260119764,3464.928,3462.972,0.043966294273155924,0.034004422555359806,46.95540308747856,3469.880182238152,3470.696876719492,-0.8166944813401642,-5.398156237390944,3462.972,121.58195821831826,3706.1359164366368,3219.8080835633637,0.14043654781883108,-0.07899725122961043,338552.33823999995,395791.23652499996
2024-04-10,3506.4,3562.95,3411.82,3545.64,389404.9055,0.011193848944355933,0.01113166146509165,3510.486,3465.6115,0.043344606605288875,0.03405656389661222,51.73314617694077,3481.5355388168978,3476.248219184715,5.287319632182971,-3.261061063476161,3465.6115,122.83134411713456,3711.274188234269,3219.948811765731,0.14177162571988747,-0.14901333272574724,347521.95967999997,385123.72144
2024-04-11,3545.64,3618.3,3474.52,3502.52,338139.5534,-0.012161415146489718,-0.012235970235867036,3540.672,3473.9200000000005,0.044878061669380936,0.032426941692383526,47.71081292401495,3484.763917460452,3478.1942770228843,6.569640437567614,-1.294920763267406,3473.9200000000005,119.19385391250933,3712.307707825019,3235.532292174982,0.1372442127769312,-0.1316505040792303,378487.42785999994,374088.25470999995
2024-04-12,3502.52,3552.4,3100.0,3237.43,697327.1174,-0.07568550643536653,-0.07870290424943296,3497.318,3469.315,0.056764581020210814,0.037167731021845736,40.80350689964945,3446.712545543459,3460.3598861323003,-13.647340588841416,-3.765404728382208,3469.315,126.61405278699608,3722.5431055739923,3216.086894426008,0.1459816162983138,1.0622465203740936,475861.0363,392770.81334
2024-04-13,3237.42,3301.9,2852.0,3007.01,994971.2354,-0.07117373966386908,-0.07383357559576002,3359.798,3446.9164999999994,0.03928065121226176,0.039340568884602724,35.3930971449998,3379.0660000752346,3426.7784130854634,-47.71241301022883,-12.554806384751533,3446.9164999999994,163.52656530600746,3773.969630612014,3119.8633693879847,0.1897656242105167,0.4268357139326129,575487.0127399999,429478.16806999996
2024-04-14,3007.01,3174.23,2906.73,3155.11,737580.4666,0.0492515821364079,0.0480771311040579,3289.542,3425.1510000000003,0.054776478197477836,0.039978788409262375,35.71137073830512,3344.611230832891,3406.6548269309847,-62.04359609809353,-22.452564327419935,3425.1510000000003,172.16284408416485,3769.47668816833,3080.8253118316707,0.20105723115175336,-0.25869166830388146,631484.6556599999,438928.30669
2024-04-15,3155.11,3277.85,3023.19,3101.99,605430.8863,-0.01683618003809706,-0.016979519656058945,3200.812,3400.8839999999996,0.052012462728646944,0.04002237147318002,37.65113005636451,3307.2848876278313,3384.087061973134,-76.80217434530277,-33.322486330996504,3400.8839999999996,182.02286017216042,3764.9297203443202,3036.838279655679,0.2140888782706618,-0.17916632324763904,674689.8518199999,444249.15908500005
2024-04-16,3102.0,3128.01,2986.0,3084.22,526113.855,-0.0057285806853020205,-0.00574505193835904,3117.1519999999996,3380.0354999999995,0.05254311170098296,0.03982121128390242,43.14218503493351,3272.967212608165,3361.8746870121613,-88.90747440399628,-44.439483945596464,3380.0354999999995,193.45007612394275,3766.935652247885,2993.135347752114,0.2289325968605275,-0.13100922515653957,712284.71214,448395.08535
2024-04-17,3084.21,3123.75,2914.47,2985.41,491897.5661,-0.032037273605644234,-0.032561698237881825,3066.7479999999996,3351.2815,0.04424589532688613,0.039841369418157815,39.056215445459316,3228.727641437678,3333.9884139001497,-105.26077246247178,-56.603741648971535,3351.2815,207.44882887807714,3766.1791577561544,2936.3838422438457,0.24760537588749518,-0.0650359015920613,671198.8018799999,452757.26210000005
2024-04-18,2985.41,3094.4,2950.98,3064.4,389060.7133,0.026458677367597883,0.02611470081424689,3078.226,3329.0145,0.03280044961550325,0.04056591880710344,41.51174799896721,3203.446465831881,3314.018901759398,-110.57243592751684,-67.3974805046806,3329.0145,213.36166829992678,3755.737836599854,2902.2911634001466,0.2563661627787164,-0.20906151989191557,550016.69746,456055.988815
2024-04-19,3064.4,3128.89,2865.18,3056.46,607850.4019,-0.002591045555410565,-0.0025944081235797613,3058.496,3306.5555,0.021612883848740588,0.04055678373703097,41.55493380029595,3180.833163396207,3294.940464592035,-114.10730119582786,-76.73944464291006,3306.5555,217.39390432247689,3741.3433086449536,2871.7676913550463,0.2629853384556549,0.5623535893517317,524070.68451999995,475647.24574
2024-04-20,3056.45,3171.88,3018.75,3155.79,242577.6371,0.03249838047937814,0.03198147730884544,3069.2560000000003,3282.0805,0.026199520585071367,0.04016381489529924,43.93124139897593,3176.9803690275594,3284.6330227704025,-107.65265374284309,-82.92208646289667,3282.0805,204.41839770622633,3690.917295412453,2873.243704587547,0.24913270433949003,-0.600925431090021,451500.0346799999,475602.87821000005
2024-04-21,3155.79,3197.18,3116.49,3147.67,219970.5072,-0.0025730482700052626,-0.0025763642480408425,3081.9460000000004,3264.274,0.025959050305814284,0.039439595351059016,39.908078673066925,3172.471081484858,3274.4876136762987,-102.01653219144055,-86.74097560860545,3264.274,199.54104736406856,3663.356094728137,2865.1919052718627,0.2445150711785452,-0.0931954411390381,390271.36512,466158.69744500006
2024-04-22,3147.66,3235.0,3129.15,3200.2,290879.9569,0.01668853469391629,0.016550811254883464,3124.9039999999995,3260.3360000000002,0.016021091590588187,0.03697394698797023,31.424470811009826,3176.737068948726,3268.9848274780543,-92.24775852932817,-87.84233219274999,3260.3360000000002,200.01257908860583,3660.361158177212,2860.3108418227885,0.24538891585236108,0.3223588953019425,350067.84328,449539.46290999994
2024-04-23,3200.19,3263.61,3152.0,3219.46,253914.2263,0.006018373851634395,0.006000335776795954,3155.916,3255.7675,0.01465263110993689,0.03692611701241751,37.65202048457202,3183.3098275719994,3265.316321738939,-82.00649416693977,-86.67516458758796,3255.7675,199.84196171433499,3655.45142342867,2856.08357657133,0.24552362748793943,-0.12708242600815645,323038.54588,441710.96456000005
2024-04-24,3219.46,3293.56,3104.9,3140.8,393314.3414,-0.024432668832661375,-0.024736099089373503,3172.784,3246.4374999999995,0.021231304077800554,0.037252192505422554,33.14935983883589,3176.7698540993842,3256.092890499018,-79.32303639963357,-85.20473894999708,3246.4374999999995,200.67579464541961,3647.789089290839,2845.08591070916,0.24725662470991017,0.5490047451508233,280131.3337799999,443559.75305000006
2024-04-25,3140.79,3191.64,3072.2,3155.8,352288.5502,0.004775853285787113,0.004764485079372048,3172.786,3238.335,0.0154203270846496,0.03729145417219042,35.22256508174644,3173.5437226994786,3248.66378749909,-75.12006479961155,-83.18780411991999,3238.335,200.912015005763,3640.159030011526,2836.5109699884742,0.24816705499062067,-0.10430789544558416,302073.51639999996,443946.34064500005
2024-04-26,3155.81,3167.7,3102.0,3131.3,252522.655,-0.007763483110463265,-0.007793775832009595,3169.5119999999997,3227.3205000000003,0.015809914412818246,0.03718731825889953,44.30968848855291,3167.0446884380203,3239.9701736102684,-72.92548517224805,-81.13534033038562,3227.3205000000003,200.4141146535349,3628.14872930707,2826.4922706929306,0.24839691583595103,-0.28319369205545075,308583.9459599999,447406.86277
2024-04-27,3131.3,3285.0,3066.74,3255.56,323811.1919,0.03968319867147829,0.03891605008616172,3180.5840000000003,3217.3885,0.023382415982909764,0.03765202797572772,65.03829910816926,3180.662428678325,3241.1249755650633,-60.46254688673844,-77.00078164165618,3217.3885,193.3772967481536,3604.1430934963073,2830.6339065036927,0.24041522712989574,0.28230550997493653,315170.19295999996,453074.46860499994
2024-04-28,3255.55,3357.4,3250.45,3263.45,304766.009,0.0024235461794590574,0.0024206141277699957,3189.382,3195.8305,0.02333881042062295,0.03388836756603142,57.89443003293595,3193.3989781124287,3242.778681078762,-49.3797029663333,-71.4765659065916,3195.8305,158.21157611097343,3512.253652221947,2879.407347778053,0.19802248725140273,-0.05881570302820638,325340.54949999996,443470.701395
2024-04-29,3263.44,3286.95,3115.13,3216.73,421831.2912,-0.014316137829597397,-0.014419602393225955,3204.568,3181.3475,0.020600736629511816,0.03219358207594347,58.43949513077763,3196.9883660951323,3240.8491491470018,-43.860783051869475,-65.95340933564718,3181.3475,140.5593326255856,3462.466165251171,2900.228834748829,0.17672930432854067,0.3841152843262121,331043.9394599999,441682.65335499996
2024-04-30,3216.74,3250.95,2921.0,3014.05,561717.4866,-0.06300808585115936,-0.06508062629125812,3176.218,3154.768,0.0374234508526668,0.034683646139568175,45.94247649446624,3168.8440020804965,3224.0492121731495,-55.20521009265303,-63.803769487048356,3154.768,116.19666299218161,3387.1613259843634,2922.3746740156366,0.14732831446519262,0.3316164502686849,372929.72673999995,450298.28241
2024-05-01,3014.04,3023.24,2817.0,2972.46,624963.7773,-0.013798709377747631,-0.013894796510902776,3144.45,3128.2650000000003,0.03746592438192887,0.034695983933593535,49.19811262337921,3138.6310786834974,3205.4129742343976,-66.78189555090012,-64.39939469981871,3128.2650000000003,90.25933353103258,3308.7836670620654,2947.746332937935,0.11541136512543859,0.11259448425367924,447417.9511999999,464639.49360499997
2024-05-02,2972.46,3016.72,2893.26,2986.19,365939.7191,0.004619069726758296,0.0046084345613266195,3090.576,3115.703,0.02815918537531366,0.030538625687293635,44.73127551501596,3115.1786050398823,3189.17423540222,-73.99563036233758,-66.3186418323225,3115.703,91.7377354544376,3299.178470908875,2932.227529091125,0.1177746857828716,-0.4144625138420802,455843.6566399999,448070.12369
2024-05-03,2986.19,3126.99,2958.32,3102.61,355825.8391,0.03898613283146757,0.038245365378809904,3058.4080000000004,3120.4829999999997,0.037448433791431285,0.02715274765970508,52.712503967367674,3113.2449734952847,3182.7620698168703,-69.51709632158554,-66.9583327301751,3120.4829999999997,88.19855602704455,3296.880112054089,2944.0858879459106,0.11305756964808918,-0.027638103961150517,466055.6226599999,416112.853875
2024-05-04,3102.61,3168.0,3092.85,3117.23,196263.9488,0.0047121616961203205,0.004701094216412664,3038.5080000000003,3118.589,0.03787198599678976,0.024879217831771168,47.482963001644954,3113.85805449601,3177.9078424230283,-64.04978792701831,-66.37662376954374,3118.589,87.82174786998912,3294.2324957399783,2942.9455042600216,0.11264292649013918,-0.44842693465877637,420942.15417999995,389047.027985
2024-05-05,3117.24,3171.93,3072.99,3136.41,218760.2662,0.006152898566996967,0.006134046775861456,3062.98,3120.31,0.01884159655374374,0.024613926956876333,49.27545557500256,3117.327584573547,3174.8339281694707,-57.50634359592368,-64.60256773481973,3120.31,87.81660105609411,3295.9432021121884,2944.6767978878115,0.11257420071222951,0.11462276968107155,352350.7100999999,369713.49697999994
2024-05-06,3136.4,3221.4,3046.35,3062.6,355135.3027,-0.02353327530520566,-0.023814605339407262,3081.0080000000003,3119.2290000000003,0.021979039451212427,0.02518228984115829,41.38190199418779,3108.907956177617,3166.520303860621,-57.61234768300392,-63.204523724456564,3119.2290000000003,88.41526951353177,3296.0595390270637,2942.398460972937,0.11338092780431537,0.6233994813999728,298385.01518,361164.569365
2024-05-07,3062.59,3129.85,2998.0,3005.69,298796.6829,-0.018582250375497877,-0.018757069465325283,3084.9080000000004,3120.243,0.02466234424363218,0.024430947517157995,37.214254100027496,3093.0282706118296,3154.606948019093,-61.57867740726351,-62.87935446101796,3120.243,86.90313834193081,3294.0492766838615,2946.4367233161383,0.11140560314299983,-0.15863987435682214,284956.40793999995,351509.52520499995
2024-05-08,3005.69,3038.15,2936.48,2974.21,266934.8125,-0.01047346865445209,-0.010528701418179225,3059.228,3115.7335,0.013530275595971508,0.023760980371986064,39.44015517438098,3074.748536671548,3141.24421112879,-66.49567445724188,-63.60261846026275,3115.7335,92.13589455822967,3300.005289116459,2931.4617108835405,0.11828469226681892,-0.10663394951631178,267178.20261999994,345403.23016499996
2024-05-09,2974.2,3059.0,2950.77,3036.23,238561.7462,0.02085259615158308,0.0206381567242151,3043.028,3114.722,0.01840341098131663,0.02426684759283738,42.847058542013116,3068.8226079528486,3133.465380674806,-64.6427727219575,-63.810649312601704,3114.722,92.92850515028354,3300.5790103005675,2928.864989699433,0.11934099434913757,-0.10629211691899498,275637.76209999993,326938.79738
2024-05-10,3036.24,3053.89,2878.03,2909.99,327855.8758,-0.04157787782875477,-0.0424669694883011,2997.7439999999997,3102.432,0.023110154553765253,0.024754349430642537,38.19742947042821,3044.3868221139487,3116.911648772969,-72.52482665902016,-65.5534847818854,3102.432,102.92720051720275,3308.286401034405,2896.5775989655945,0.13270518163454048,0.374301961745114,297456.88401999994,331202.709315
2024-05-11,2909.98,2945.67,2886.46,2912.45,138163.1087,0.000845363729772286,0.0008450066111037531,2967.714,3090.6710000000003,0.023384643358736204,0.0247769133007585,28.96965982224944,3024.0888494810333,3101.766341456452,-77.67749197541889,-67.97828622059211,3090.6710000000003,110.63606169015841,3311.943123380317,2869.3988766196835,0.14318710945313606,-0.578585839394006,254062.44521999994,327112.33939
2024-05-12,2912.45,2955.2,2901.17,2929.29,107670.6323,0.005782073511991781,0.0057654214829464265,2952.434,3077.1254999999996,0.02367278076551626,0.02442360799593887,29.74051170122469,3009.504411099336,3088.9903161633815,-79.48590506404571,-70.27980998928282,3077.1254999999996,113.07753248263451,3303.2805649652687,2850.9704350347306,0.1469911220489831,-0.22069911922877872,215837.2351,317951.87316
2024-05-13,2929.3,2996.4,2864.76,2950.99,368664.7648,0.007407938442421047,0.007380634427828049,2947.79,3063.702,0.024007909271362027,0.024456538879415762,33.38460384153659,3000.50219400713,3078.76807052165,-78.26587651451973,-71.8770232943302,3063.702,111.21134127129912,3286.1246825425983,2841.279317457402,0.14519864043082392,2.424004827730542,236183.22556,323689.400085
2024-05-14,2950.99,2960.6,2862.0,2881.93,269675.3037,-0.02340231583299157,-0.023680498679313364,2916.93,3050.7585000000004,0.021843644790023195,0.024411333339584368,40.081974596883136,2982.260318006033,3064.1874727052314,-81.92715469919858,-73.88704957530388,3050.7585000000004,116.69518563443906,3284.1488712688783,2817.3681287311224,0.1530048158639092,-0.2685080608495407,242405.93705999997,317507.4482
2024-05-15,2881.93,3041.36,2863.75,3032.55,350254.3188,0.05226358724882285,0.05094364115236379,2941.442,3044.596,0.026944696097818317,0.02732407849275086,53.87632403978893,2989.997192158951,3061.8439562085473,-71.84676404959646,-73.4789924701624,3044.596,114.08119575660238,3272.758391513205,2816.433608486795,0.14988024126235794,0.29880012739186546,246885.62565999996,317405.73663000006
2024-05-16,3032.55,3041.24,2922.8,2944.7,293874.1513,-0.02896901947206154,-0.029396905403768096,2947.892,3035.266,0.03195175413407463,0.027984523404295553,47.55714134313066,2983.028393365266,3053.1666261190253,-70.13823275375944,-72.8108405268818,3035.266,114.24731126166368,3263.7606225233276,2806.7713774766726,0.1505598669265412,-0.16096922856843865,278027.83417999995,319473.311445
2024-05-17,2944.7,3120.0,2933.06,3092.01,357724.7731,0.05002546948755415,0.048814420530057585,2980.436,3027.0885,0.03831773543671743,0.02884061842153448,49.39779570503352,2999.794794385994,3056.0439130731716,-56.24911868717754,-69.49849615894095,3027.0885,102.94339769603363,3232.975295392067,2821.2017046079327,0.13602958446181349,0.21727199046784618,328038.6623399999,321168.990505
