timestamp,open,high,low,close,volume,returns,log_returns,sma_5,sma_20,volatility_5,volatility_20,rsi,ema_12,ema_26,macd,macd_signal,bb_middle,bb_std,bb_upper,bb_lower,bb_width,volume_change,volume_ma_5,volume_ma_20
2024-02-08,101.14,104.98,100.51,102.76,5082811.46,0.016017401621514882,0.015890476589846006,98.386,94.935,0.024812176797064635,0.0356646924302597,72.34282492246967,98.00476944566691,96.3745820838865,1.6301873617804148,1.056407852642078,94.935,5.666845869198724,106.26869173839745,83.60130826160255,0.23876740376884073,0.11034853379164966,4149148.797999999,5011126.669
2024-02-09,102.77,109.13,102.76,106.94,6686758.45,0.04067730634488109,0.0398717572789025,100.676,95.638,0.017978351110553112,0.036371332587548794,71.38273045507583,99.3794203001797,97.15720563322823,2.222214666951473,1.289569215503957,95.638,6.241467944743014,108.12093588948603,83.15506411051398,0.26104552352592125,0.31556295224060893,4903525.22,5205495.2979999995
2024-02-10,106.94,110.86,106.86,109.01,3939526.49,0.01935664858799324,0.019171691619681634,103.346,96.534,0.0142205319987543,0.03591237605551565,71.44104803493448,100.8610479463059,98.03519040113726,2.8258575451686454,1.5968268814368947,96.534,6.814196790138087,110.16239358027619,82.90560641972382,0.2823542706254,-0.4108465978758362,4913201.306,5301784.0309999995
2024-02-11,109.01,110.67,107.24,107.46,2755398.4,-0.014218879001926532,-0.01432093583959186,105.46200000000002,97.715,0.023012116859374696,0.029346362104565676,66.78362573099412,101.87627133918193,98.73332444549746,3.142946893684467,1.9060508838864092,97.715,6.539664002313052,110.79432800462611,84.6356719953739,0.2677035870567693,-0.30057624767995916,4608433.3719999995,5086281.71
2024-02-12,107.46,112.22,103.4,111.64,6169652.05,0.038898194677089215,0.038160723367446074,107.56199999999998,99.0795,0.02190832472465676,0.029854269420545056,65.23867809057525,103.37838344084625,99.68937448657172,3.6890089542745272,2.262642497964033,99.0795,6.4507123025691895,111.98092460513837,86.17807539486162,0.2604257107704091,1.239114332794851,4926829.369999999,4980549.046
2024-02-13,111.65,115.15,108.25,112.48,5622825.56,0.007524184879971418,0.0074960193942334346,109.506,100.265,0.02258953922469026,0.028569831837013483,66.66666666666663,104.77863214225452,100.63682822830715,4.141803913947371,2.638474781160701,100.265,6.632462033933554,113.52992406786711,87.00007593213289,0.2645972985162741,-0.08863165792307526,5034832.1899999995,4958745.6165
2024-02-14,112.49,118.69,110.61,116.97,4884824.42,0.03991820768136556,0.03914206360026086,111.51199999999999,101.768,0.02241520924507829,0.02808105813537857,80.05407029137876,106.6542271972923,101.8466928039881,4.807534393304195,3.0722867035894,101.768,6.849211710308166,115.46642342061634,88.06957657938366,0.26920885584105686,-0.1312509399633589,4674445.383999999,5002851.9275
2024-02-15,116.97,118.39,111.51,113.5,4927735.5,-0.02966572625459518,-0.03011465474115827,112.41,102.829,0.030946227772675798,0.0276867522267665,71.84628237259815,107.70742301309349,102.70990074443343,4.997522268660063,3.457333816603533,102.829,6.9449928195174335,116.71898563903486,88.93901436096513,0.2701569720416393,0.008784569579268542,4872087.185999999,5014547.775
2024-02-16,113.5,114.25,107.94,110.33,3947132.77,-0.027929515418502193,-0.02832696214924265,112.984,103.6315,0.0339665320020616,0.028849412492008158,63.42605342880748,108.1108963956945,103.27435254114206,4.836543854552431,3.733175824193313,103.6315,6.8315254326418815,117.29455086528377,89.96844913471624,0.2636852861395187,-0.19899662431151188,5110434.059999999,5075112.540999999
2024-02-17,110.32,111.08,105.0,108.92,2897705.67,-0.012779842291307908,-0.012862206966655871,112.44000000000001,104.27849999999998,0.028902237275090614,0.029105500592917815,65.61253561253562,108.23537387327995,103.6925486492056,4.542825224074349,3.8951057041695205,104.27849999999998,6.679803239301301,117.63810647860258,90.91889352139738,0.25622935655197576,-0.2658707373555109,4456044.783999999,4939077.413000001
2024-02-18,108.92,114.04,107.51,112.24,3083833.73,0.03048108703635699,0.03002576798864668,112.39199999999998,104.8065,0.03281570118265709,0.027125842248536158,73.2962447844228,108.85147020046765,104.32569319370889,4.525777006758759,4.021239964687369,104.8065,6.878009408327622,118.56251881665524,91.05048118334476,0.26250316185838174,0.0642329074091228,3948246.417999999,4804643.1085
2024-02-19,112.25,114.87,110.75,111.53,3746704.95,-0.00632573057733421,-0.006345822787759885,111.304,105.31299999999999,0.024305117924765075,0.02719122550674825,71.74568374897233,109.263551708088,104.85934554973045,4.404206158357553,4.097833203421406,105.31299999999999,6.986090014035115,119.28518002807022,91.34081997192976,0.26534577930683256,0.21495037606972422,3720622.5239999993,4642451.9935
2024-02-20,111.53,112.11,103.0,108.31,5676734.13,-0.028871155742849486,-0.029296127158799805,110.266,105.88050000000001,0.02413391934340192,0.025896583356675225,64.84801247077164,109.11685144530524,105.11494958308376,4.001901862221487,4.078646935181422,105.88050000000001,6.728071182894534,119.33664236578907,92.42435763421095,0.25417602610091683,0.5151270798625336,3870422.249999999,4495790.8565
2024-02-21,108.32,108.4,100.23,105.03,4752688.01,-0.030283445665220232,-0.030751462212961798,109.20599999999999,106.2415,0.024629516968212008,0.027116319686834152,55.185283924286864,108.48810506910444,105.10865702137384,3.379448047730591,3.9388071576912562,106.2415,6.46063323847561,119.16276647695122,93.32023352304878,0.24324329903006295,-0.16277776954828072,4031533.297999999,4405624.953500001
2024-02-22,105.04,107.1,101.53,101.76,3905642.33,-0.031133961725221315,-0.03162892404287193,107.774,106.30050000000001,0.026558491501033083,0.027566093852605143,48.72318692543412,107.4530119815499,104.86060835312392,2.592403628425984,3.669526451838202,106.30050000000001,6.41141044914136,119.12332089828273,93.4776791017173,0.2412560787255509,-0.17822454960598177,4233120.63,4326513.978
2024-02-23,101.75,103.1,98.64,99.9,3546853.99,-0.01827830188679247,-0.018447413937304195,105.306,106.3975,0.0108609430893064,0.02721176989706772,40.44516829533117,106.29101013823454,104.49315588252216,1.7978542557123802,3.295192012613038,106.3975,6.292149557394687,118.98179911478937,93.81320088521062,0.23655253393715783,-0.09186410574365111,4325724.681999999,4364488.022
2024-02-24,99.91,104.85,98.48,104.01,2334116.02,0.04114114114114109,0.04031736271053387,103.80199999999999,106.82350000000001,0.03080385468715534,0.02781182468760213,43.56995884773662,105.94008550158307,104.4573665578909,1.482718943692177,2.9326973988288656,106.82350000000001,5.782591182978808,118.38868236595762,95.2583176340424,0.21652880435405336,-0.34191933849523926,4043206.895999999,4335450.005999999
2024-02-25,104.02,104.43,102.0,103.47,1967184.81,-0.00519180847995393,-0.005205332748182605,102.83400000000002,107.21399999999998,0.02966878511462994,0.027888534306743113,44.73197781885398,105.56007234749337,104.38422829434342,1.1758440531499588,2.5813267296930844,107.21399999999998,5.225953854006089,117.66590770801216,96.76209229198781,0.19497281526689003,-0.15720350096393232,3301297.031999999,4239251.9435
2024-02-26,103.47,110.89,100.29,109.9,5392138.71,0.06214361650720024,0.06028914579271653,103.80799999999999,107.86500000000001,0.03942459276450214,0.03057755549227885,47.831505483549364,106.2277535248021,104.7928039762439,1.434949548558194,2.3520512934661064,107.86500000000001,4.65011771214801,117.16523542429603,98.56476457570399,0.17244213459965732,1.7410432830660176,3429187.172,4294896.975500001
2024-02-27,109.9,112.3,105.29,108.36,6198163.52,-0.014012738853503293,-0.014111844192681426,105.128,108.22600000000003,0.035485899420405774,0.029619868104632106,44.95345418912297,106.55579144406332,105.05704071874436,1.4987507253189563,2.1813911798366763,108.22600000000003,4.37252955814282,116.97105911628567,99.48094088371438,0.1616073608243055,0.14948146799435724,3887691.409999999,4375921.5485
2024-02-28,108.35,119.06,106.85,119.03,11832282.01,0.098468069398302,0.09391654496289407,108.954,109.0395,0.045186856650620354,0.03583205437219654,52.191489361702125,108.47490045266896,106.09207473957811,2.3828257130908526,2.2216780864875116,109.0395,4.795144995337088,118.62978999067418,99.44921000932582,0.1759048783362759,0.908998039793568,5544777.0139999995,4713395.076
2024-02-29,119.03,134.65,117.15,125.68,13847087.32,0.055868268503738605,0.05436343176757736,113.28800000000001,109.97649999999999,0.046025702292114806,0.03666126149674546,62.136309286568356,111.12183884456604,107.54303216627602,3.5788066782900216,2.4931038048480136,109.97649999999999,6.0341739721610885,122.04484794432216,97.90815205567782,0.21947139514936684,0.17028036589198914,7847371.273999999,5071411.5195
2024-03-01,125.68,137.8,125.61,129.43,8376631.09,0.029837683004455773,0.029401200506981078,118.48000000000002,110.99750000000002,0.040160715444368444,0.03689485880341203,68.81402679275021,113.93847902232511,109.16428904284817,4.774189979476944,2.9493210397737997,110.99750000000002,7.4284997954174345,125.85449959083489,96.14050040916514,0.2676997155942228,-0.39506187139433746,9129260.529999997,5293266.749500001
2024-03-02,129.43,131.69,127.2,130.02,4693251.94,0.004558448582245189,0.00454809032197586,122.50399999999999,112.12550000000002,0.04244781026969331,0.03651761879754208,71.12535042050462,116.41255917273662,110.7091565211557,5.703402651580916,3.5001373621352228,112.12550000000002,8.498803305852508,129.12310661170503,95.127893388295,0.30318895544198254,-0.43972082695598325,8989483.175999999,5390159.4265
2024-03-03,130.03,132.11,124.17,130.16,5228370.86,0.0010767574219350262,0.0010761781344596146,126.86399999999999,113.05149999999999,0.03854152540868719,0.03592394454376132,69.16167664670658,118.52755006923869,112.14995974181083,6.377590327427853,4.075627955193749,113.05149999999999,9.403866659937565,131.85923331987513,94.24376668012486,0.3327285939571812,0.11401879269238635,8795524.644,5343095.367000001
2024-03-04,130.16,134.95,127.35,133.27,8053684.79,0.023893669330055323,0.02361268268085325,129.71200000000002,114.09100000000001,0.021478732518606224,0.036100065957848336,72.11147274206672,120.79561928935581,113.71440716834337,7.081212121012442,4.676744788357488,114.09100000000001,10.43039934644433,134.95179869288867,93.23020130711134,0.3656870163797085,0.5403813167912881,8039805.2,5464638.328500001
2024-03-05,133.26,142.72,105.0,125.31,17035242.52,-0.05972837097621375,-0.061586478414442,129.638,114.508,0.036176610043424456,0.03854111616923281,65.7699443413729,121.49013939868568,114.5733399706883,6.91679942799739,5.124755716285469,114.508,10.714404765252931,135.93680953050585,93.07919046949414,0.37427619957567787,1.115210982822684,8677436.239999998,6072159.2335
2024-03-06,125.31,134.95,120.0,130.79,9581617.48,0.04373154576649907,0.042802316323867336,129.91,115.37249999999999,0.039314381957339786,0.03864823435761719,72.95900178253117,122.92088718350327,115.77457404693361,7.14631313656966,5.529067200342307,115.37249999999999,11.309779594389747,137.99205918877948,92.7529408112205,0.3921135311929531,-0.4375414691777455,8918433.518000001,6304853.3325000005
2024-03-07,130.8,149.3,130.52,143.82,10952975.3,0.09962535362030733,0.09496953417328696,132.67000000000002,117.047,0.05737538626772528,0.04235719404990717,81.93136957181899,126.13613530911815,117.85201300642001,8.284122302698137,6.080078220813473,117.047,12.892400086872513,142.83180017374502,91.26219982625497,0.44058882626201484,0.143123832991922,10170378.19,6655145.459000001
2024-03-08,143.82,152.64,142.0,144.79,8096745.65,0.006744541788346492,0.00672189911898227,135.596,118.84049999999999,0.05695960766937475,0.041946035552809895,84.54671386793902,129.0059606461769,119.8474194503889,9.158541195788004,6.6957708158083795,118.84049999999999,14.137219809685309,147.1149396193706,90.56606038062938,0.4758384493395873,-0.26077203424351736,10744053.147999998,6915097.458
2024-03-09,144.79,149.15,143.54,144.29,3686876.81,-0.003453277160024859,-0.003459253484165936,137.8,120.44300000000001,0.05796313027661744,0.04195078949499602,82.82268578878745,131.35735131599583,121.65798097258231,9.69937034341352,7.296490721329407,120.44300000000001,15.131196460154092,150.70539292030819,90.18060707969182,0.5025180860707252,-0.5446470755815331,9870691.552,6945249.612000001
2024-03-10,144.3,148.5,140.43,144.39,4489519.25,0.0006930487213250291,0.000692808673963239,141.61599999999999,122.08599999999998,0.04150769586643188,0.04181314265164911,83.5850295469468,133.362374190458,123.3418342338725,10.020539956585509,7.841300568380628,122.08599999999998,15.878050523318118,153.84210104663623,90.32989895336375,0.5202251043794742,0.2177025383172484,7361546.897999999,6982390.327
2024-03-11,144.39,150.2,136.49,148.83,7743384.35,0.030750051942655565,0.030286742997939774,145.224,124.11200000000001,0.04078907714816016,0.04075690580078518,83.03071440692345,135.74200893038756,125.22984651284492,10.51216241754264,8.375472938213031,124.11200000000001,16.596618425386687,157.30523685077338,90.91876314922663,0.5348916599647636,0.7247691609741955,6993900.272,7085722.8379999995
2024-03-12,148.83,155.0,141.5,151.05,8930538.0,0.014916347510582462,0.014806192851613695,146.67000000000002,126.41299999999998,0.013350951080819412,0.03925847058997411,85.80775037745344,138.0970844795587,127.14245047485642,10.954634004702285,8.891305151510881,126.41299999999998,16.997133225774487,160.40726645154896,92.418733548451,0.5378286481856926,0.15331198818769742,6589412.811999999,7294615.3375
2024-03-13,151.06,166.73,148.71,163.9,7627285.95,0.08507116848725582,0.08164557791710296,150.49200000000002,129.52,0.03442797621069878,0.039862514403674595,86.30846415277551,142.0667637903958,129.86523192116334,12.201531869232468,9.553350495055199,129.52,17.908516057127994,165.337032114256,93.70296788574402,0.5530733803930821,-0.14593208718220563,6495520.8719999995,7480697.5185
2024-03-14,163.9,178.5,159.2,176.65,10423585.86,0.07779133618059797,0.07491388805537026,156.964,133.35750000000002,0.03614679898309826,0.04011652801325049,87.53866548828987,147.38726166879647,133.33077029737348,14.056491371422993,10.453978670328759,133.35750000000002,19.38929218191782,172.13608436383566,94.57891563616437,0.5815733552868889,0.36661794619093824,7842862.681999999,7824534.111999999
2024-03-15,176.65,188.98,164.5,183.95,17037007.443099998,0.041324653269176226,0.04049360774562904,164.87600000000003,137.35449999999997,0.02884179018161693,0.040119279770651335,88.1578947368421,153.01229833513548,137.08034286793838,15.931955467197099,11.549574029702427,137.35449999999997,21.178133577869772,179.71076715573952,94.99823284426043,0.6167437856894321,0.6344670319720471,10352360.320619998,8559678.683155
2024-03-16,183.95,197.95,176.78,182.05,13017058.01,-0.01032889372111978,-0.010382606929340826,171.52,141.2835,0.03913526632938227,0.040364219849893426,85.75945017182131,157.47963705280694,140.41142858142442,17.06820847138252,12.653300918038447,141.2835,21.83977667010333,184.96305334020667,97.60394665979334,0.61832490475118,-0.2359539635423521,11407095.052619997,9112172.343155
2024-03-17,182.05,205.2,178.55,201.86,10524537.06,0.1088162592694315,0.10329301318927102,181.682,145.88150000000002,0.04438272310657894,0.0432061255641138,88.79030512876002,164.30738519852895,144.96317461243,19.34421058609894,13.991482851650547,145.88150000000002,24.413431651449358,194.70836330289873,97.0546366971013,0.6694044591383926,-0.19148112792346683,11725894.864619998,9368792.260654999
2024-03-18,201.85,210.18,193.8,195.92,11583736.08,-0.0294263350837215,-0.02986797516680125,188.086,150.2595,0.056018498397980475,0.04419283924450952,82.88713910761155,169.17086439875527,148.73775427076853,20.433110127986737,15.279808306917786,150.2595,25.16989439682569,200.5992887936514,99.91971120634862,0.6700380181439628,0.10064091313105217,12517184.890619999,9638070.888655001
2024-03-19,195.92,198.68,166.0,169.82,16935298.87,-0.13321763985300117,-0.14296736007269487,186.72,152.799,0.09142999171018,0.05617180916478891,69.62695123026722,169.27073141433138,150.29940210256345,18.97132931176793,16.018112507887817,152.799,24.40372963298824,201.6064592659765,103.99154073402352,0.6388452707933493,0.4619893575821179,13819527.49262,9893221.731655
2024-03-20,169.82,193.19,162.45,191.77,12365784.68,0.12925450476975642,0.12155768471420704,188.284,156.1035,0.10786405857624073,0.06033130763760599,73.47913137224704,172.7321573505881,153.3712982431143,19.3608591074738,16.686661827805015,156.1035,25.005475879242066,206.11445175848414,106.09254824151586,0.6407409412150803,-0.26982188062205725,12885282.94,9819156.599654999
2024-03-21,191.76,195.68,175.84,179.46,8064316.56,-0.06419147937633629,-0.06634439541551264,187.76600000000002,158.605,0.11306855646094612,0.06336280599748888,63.79897785349234,173.76721006588224,155.30379466955026,18.463415396331982,17.04201254151041,158.605,24.697222409348594,207.99944481869719,109.2105551813028,0.6228611307171552,-0.34785241950371726,11894734.65,9803540.873155
2024-03-22,179.46,181.95,167.57,175.21,6152106.89,-0.023682157583862717,-0.023967087370915522,182.436,160.8645,0.09627374544171043,0.06396012307134617,61.48618033529679,173.9891777480542,156.7783283977317,17.21084935032249,17.075779903272824,160.8645,24.001776354217682,208.86805270843536,112.86094729156463,0.5968197173202958,-0.2371198669810154,11020248.616,9876483.620655
2024-03-23,175.21,179.0,170.38,172.65,3504716.61,-0.014611038182752112,-0.014718830662994795,177.78199999999998,162.989,0.09645098063455088,0.06423690591552444,60.54431885782273,173.7831504021997,157.95400777567752,15.829142626522184,16.826452447922698,162.989,23.00055122909217,208.99010245818434,116.98789754181567,0.5644687979947645,-0.4303225427216204,9404444.722,9790300.908154998
2024-03-24,172.65,186.78,171.25,183.88,3578259.38,0.06504488850275125,0.06301694710202592,180.594,165.51950000000002,0.07529042215718881,0.06514113640459675,63.56019504154934,175.3365118787844,159.87445164414584,15.462060234638557,16.553574005265872,165.51950000000002,22.33315695858582,210.18581391717166,120.85318608282839,0.5397105950316625,0.020983941979833887,6733036.823999999,9566529.637655001
2024-03-25,183.87,194.6,180.92,188.99,5240091.85,0.027789862954100686,0.02741073266891904,180.038,168.70350000000002,0.04968017854642263,0.06254326440400101,63.72709871479354,177.43704851281757,162.03115892976464,15.405889583052925,16.324037120823284,168.70350000000002,20.78452290451742,210.27254580903485,127.13445419096519,0.49280596797381,0.4644248204276349,5307898.257999999,8976772.104155
2024-03-26,188.98,196.57,186.0,190.46,4465611.36,0.007778189322186435,0.007748095158953927,182.238,171.687,0.03487754831022591,0.06237766270764251,63.54016354016354,179.44057951084562,164.13699900904135,15.303580501804277,16.119945797019483,171.687,19.28432390365399,210.25564780730798,133.11835219269204,0.44929025269598705,-0.1477990295151027,4588157.218,8720971.798154999
2024-03-27,190.46,192.74,180.0,186.33,5173929.09,-0.02168434316916934,-0.02192290352657861,184.462,173.8125,0.03436017646656437,0.06030627337920573,58.19750018273519,180.50049035533092,165.7809250083716,14.719565346959314,15.83986970700745,173.8125,18.372334142457063,210.55716828491413,137.06783171508587,0.42280812122159367,0.1586160713278013,4392521.658,8432019.487655
2024-03-28,186.34,190.93,180.92,189.63,3602194.14,0.017710513604894507,0.01755550991299571,187.858,176.05450000000002,0.0308679607862347,0.060296061457828794,55.095791457286424,181.90503030066463,167.54752315589963,14.357507144765009,15.543397194558962,176.05450000000002,17.35188006649693,210.75826013299388,141.35073986700615,0.39423883096420553,-0.303779762470614,4412017.164,8207291.9121550005
2024-03-29,189.64,193.0,183.39,192.01,3580115.76,0.012550756736803281,0.012472648852508154,189.484,178.4405,0.018583606108986437,0.060165459301590354,53.29140803658935,183.4596410236393,169.35955847768483,14.100082545954479,15.254734264838067,178.4405,15.980912455010978,210.40232491002195,146.47867508997803,0.35823509696534095,-0.006129147719950545,4412388.44,8201953.859655
2024-03-30,192.02,200.0,190.71,194.2,3491334.38,0.01140565595541898,0.01134110185239936,190.526,180.931,0.015693330748434257,0.06008590043672479,54.94989000244438,185.1120039430794,171.1995911830415,13.91241276003791,14.986269963878037,180.931,14.174244953435368,209.27948990687074,152.5825100931293,0.31336244100646904,-0.024798466293168064,4062636.946,8152044.616155
2024-03-31,194.19,203.17,193.69,202.45,2398135.45,0.042481977342945454,0.04160438662094563,192.92399999999998,183.612,0.022685256845064602,0.06029218560761034,50.26535935953944,187.7793879518364,173.51443628059397,14.264951671242443,14.84200630535092,183.612,12.785915606429008,209.18383121285802,158.04016878714197,0.2785420475007955,-0.3131177970985408,3649141.764,7884782.171155001
2024-04-01,202.45,204.46,186.87,192.24,4599776.65,-0.050432205482835224,-0.05174835104995661,194.106,185.6715,0.0346633685863316,0.06213432111581306,48.40609840609841,188.46563595924619,174.90151507462406,13.564120884622128,14.586429221205162,185.6715,10.350288211089566,206.37207642217913,164.97092357782088,0.22298065585918275,0.9180637398942584,3534311.2760000005,7668244.103655
2024-04-02,192.24,192.24,175.92,181.53,5766777.4,-0.05571161048689144,-0.05732366212587374,192.486,186.553,0.043582893568736694,0.06171163806810948,55.8520739630185,187.39861504243908,175.39251395798524,12.006101084453832,14.070363593854896,186.553,9.070060117017078,204.69312023403415,168.41287976596584,0.19447685359157083,0.2537081338503686,3967227.9280000003,7575218.676154999
2024-04-03,181.53,192.0,176.92,185.05,5010275.57,0.019390734313887492,0.019205129529825175,191.094,186.973,0.044496176153689344,0.05961672218049315,45.88336192109777,187.0372896512946,176.10788329443076,10.929406356863836,13.442172146456686,186.973,8.77710964294047,204.52721928588096,169.41878071411907,0.18777277238832288,-0.1311827694268206,4253259.890000001,7304553.1616549995
2024-04-04,185.05,190.13,180.02,184.0,3773747.36,-0.005674142123750392,-0.005690301223179418,189.054,186.9755,0.04334124681674704,0.05895112507635134,53.22626492325185,186.5700143203262,176.69248453188032,9.877529788445884,12.729243674854526,186.9755,8.776210352873433,204.52792070574688,169.42307929425314,0.1877510230564632,-0.24679844306448007,4309742.4860000005,6641390.157500001
2024-04-05,184.0,185.07,167.84,174.37,5000847.22,-0.052336956521739086,-0.053756279279583215,183.438,186.5915,0.03462638463275556,0.06013954030893614,49.445471349353056,184.69308904027602,176.52044864062992,8.172640399646099,11.817923019812842,186.5915,9.162579661461047,204.9166593229221,168.2663406770779,0.196420086905589,0.3251674643105944,4830284.84,6240579.618
2024-04-06,174.37,179.89,173.54,178.68,2641869.38,0.024717554625222293,0.02441701815451563,180.72600000000003,185.43249999999998,0.03906090867650056,0.055247874185940106,53.890824622531944,183.7679984186951,176.68041540799067,7.087583010704435,10.87185501799116,185.43249999999998,8.5769077208875,202.58631544177499,168.27868455822497,0.18501412041335807,-0.4717156386153305,4438703.386,5846446.234
2024-04-07,178.69,182.71,176.85,179.52,2235798.23,0.004701141705842904,0.004690125850413624,180.324,184.6125,0.03116226719917627,0.05500523663630867,46.7511177347243,183.1144602004343,176.89075500739878,6.223705193035528,9.942225053000035,184.6125,8.301000494549697,201.2145009890994,168.01049901090062,0.17985782099369646,-0.1537059905664223,3732507.552,5379049.3415
2024-04-08,179.51,184.68,175.25,180.68,3690701.97,0.0064616755793225344,0.0064408884520718145,179.45,185.15550000000002,0.029443004561179507,0.04429431864965134,43.42042755344418,182.73992786190593,177.17143982166553,5.568488040240396,9.067477650448108,185.15550000000002,7.608772966294868,200.37304593258975,169.9379540674103,0.16437584552000592,0.6507312334709203,3468592.832,4716819.4965
2024-04-09,180.68,180.9,169.11,172.42,3401885.89,-0.04571618330750504,-0.04679415000462452,177.13400000000001,184.18800000000002,0.034978710732694665,0.03577535055858911,37.103231341149545,181.15224665238193,176.81948131635698,4.3327653360249485,8.120535187563476,184.18800000000002,7.946185182045308,200.08037036409064,168.2956296359094,0.1725668378405827,-0.0782550534688663,3394220.538,4268624.557
2024-04-10,172.41,175.5,162.28,173.31,4653467.65,0.0051618141746898605,0.005148537679505055,176.922,183.8805,0.026778895229945397,0.032805189001680314,40.239880059970005,179.9457471674001,176.55951973736757,3.386227430032534,7.173673636057289,183.8805,8.251893227744363,200.38428645548873,167.3767135445113,0.17950556427123834,0.3679082134057119,3324744.6240000003,4098082.1115
2024-04-11,173.3,176.32,170.07,172.37,3761197.49,-0.0054238070509491365,-0.005438569294983824,175.66,183.7385,0.022642516574907554,0.03240372729308789,36.58688218837427,178.7802476031847,176.24918494200702,2.5310626611776854,6.245151441081369,183.7385,8.431431966160197,200.6013639323204,166.87563606767958,0.18355286379632368,-0.191743067129735,3548610.2460000007,3978536.6415
2024-04-12,172.37,175.98,141.0,153.16,6842096.22,-0.11144630736207006,-0.11816020255720636,170.388,182.76399999999998,0.05292774889500251,0.04166986151249326,26.06874461007763,174.8386710488486,174.5388749463028,0.29979610254579825,5.056080373374255,182.76399999999998,10.622192954276567,204.00838590855312,161.51961409144684,0.23247888980929662,0.8191270833800326,4469869.8440000005,4145405.622
2024-04-13,153.16,155.0,116.0,138.47,15444420.06,-0.09591277095847484,-0.10082943094247125,161.94599999999997,180.49349999999998,0.05526104085368903,0.04345700876974452,20.25194832924096,169.24349088748727,171.86710643176184,-2.623615544274571,3.52014118984449,180.49349999999998,14.512060782600196,209.5176215652004,151.46937843479958,0.3216084963192625,1.2572643767935787,6820613.462,4738713.656
2024-04-14,138.47,152.84,130.45,151.25,12428370.68,0.09229435978912393,0.08828040124432822,157.712,178.6065,0.08447745395322344,0.04837626114066156,23.930753564154813,166.47526152018153,170.33991336274244,-3.864651842560903,2.0431825833634116,178.6065,15.749978537996686,210.10645707599338,147.10654292400665,0.3527302430313943,-0.1952840811298162,8625910.42,5098127.597500001
2024-04-15,151.26,156.06,133.56,138.51,9332424.74,-0.08423140495867776,-0.08799157172394369,150.752,176.009,0.08609041737683588,0.05107088615401188,23.329693239352736,162.17291359399977,167.9821420025393,-5.809228408539525,0.4727003849828244,176.009,17.837657357399475,211.68431471479894,140.33368528520103,0.4053805738888234,-0.2491031221801311,9561701.838000001,5341468.2665
2024-04-16,138.51,140.57,126.4,136.22,9794711.9,-0.016533102303082803,-0.016671299373834925,143.522,173.5035,0.08494451183903662,0.05105192187519732,25.45769689091108,158.18015765646135,165.62939074309196,-7.449233086630613,-1.1116863093398632,173.5035,19.730485702400212,212.96447140480043,134.04252859519957,0.4548723386536921,0.04953558939710234,10768404.72,5572507.407000001
2024-04-17,136.21,142.77,126.87,131.84,9559485.27,-0.03215386874174131,-0.032682159652010746,139.258,170.61399999999998,0.07509149418094876,0.05056508415401572,21.444671031447896,154.12782570931344,163.12647291027034,-8.998647200956896,-2.68907848766327,170.61399999999998,21.405051395947297,213.42410279189457,127.80389720810538,0.5018357554701794,-0.024015676254857565,11311882.530000001,5870371.963500001
2024-04-18,131.84,144.25,127.62,142.07,7805067.82,0.07759405339805814,0.07473082772282405,139.978,168.11700000000002,0.07472440629839888,0.05432749066200336,29.516365412799217,152.27277560018828,161.56673417617623,-9.293958575987944,-4.010054505328204,168.11700000000002,21.688730059155947,211.4944601183119,124.73953988168813,0.5160389504727289,-0.1835263511002826,9784012.081999999,6081619.5665
2024-04-19,142.08,147.49,128.5,142.5,11145361.53,0.0030266769902160817,0.0030221058247194843,138.228,165.53199999999998,0.05910194286726791,0.05414624920236507,32.893183038110564,150.7692716616978,160.15438349645945,-9.385111834761659,-5.085065971214895,165.53199999999998,21.49648994603508,208.52497989207015,122.53902010792982,0.5194521892089767,0.4279647258721704,9527410.252,6464320.924000001
2024-04-20,142.5,152.39,139.66,151.22,4855973.67,0.061192982456140355,0.059393730421418614,140.77,162.97050000000002,0.04723867950266235,0.05526778825414258,35.926609266092655,150.83861448297506,159.49257731153654,-8.653962828561475,-5.798845342684212,162.97050000000002,19.85546656133792,202.68143312267586,123.25956687732418,0.4873389125354078,-0.5643054146849196,8632120.037999999,6587212.835
2024-04-21,151.21,153.5,146.68,148.8,3646801.53,-0.016003174183308988,-0.01613260773113224,143.286,160.7985,0.047141607816139464,0.054576889309554476,34.50675811983055,150.52498148559428,158.700534547719,-8.17555306212472,-6.2741868865723145,160.7985,18.83487702026239,198.46825404052476,123.12874595947521,0.4685336497607226,-0.2490071450490382,7402537.964,6539564.079
2024-04-22,148.81,158.5,146.63,156.95,4967360.16,0.05477150537634401,0.053324160888970996,148.308,159.5695,0.03919951953039544,0.05542826874188313,38.820314708376515,151.51344587242593,158.57086532196203,-7.0574194495360985,-6.4308333991650715,159.5695,18.20223568541391,195.97397137082783,123.16502862917218,0.45628358014317044,0.36211420312747333,6484112.942,6499593.217
2024-04-23,156.94,160.0,153.04,154.75,4102272.11,-0.01401720293086961,-0.014116371723256981,150.844,158.05450000000002,0.03666744003035749,0.05509020291925609,41.17118017387829,152.0113772766681,158.28783826107596,-6.276460984407862,-6.39995891621363,158.05450000000002,17.20338628691541,192.46127257383085,123.6477274261692,0.4353785886998576,-0.17415448490451324,5743553.8,6454193.044
